20180720_M22_paired_00.wav,50,a,38621.2,38857.5,0.236304,5166.52,-3.86793,20.7012,41.5415,13.0559,0.00508874,0.244747,,
20180720_M22_paired_00.wav,51,b,38893.3,38954.0,0.0607029,1944.21,-2.72998,12.5974,50.8376,45.233,-0.00836862,0.557004,,
20180720_M22_paired_00.wav,52,c,39008.9,39106.1,0.0971655,5569.69,-4.47335,22.8362,29.0287,24.6521,-0.0141036,1.28699,,
20180720_M22_paired_00.wav,53,d,39121.4,39229.7,0.108296,4570.61,-5.42781,28.1214,19.2461,21.0874,-0.0338978,0.939641,,
20180720_M22_paired_00.wav,54,e,39248.6,39468.1,0.219501,6443.35,-1.05719,24.5069,49.7026,44.8213,0.00308768,0.10004,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
20180720_M22_paired_00.wav,55,i,43814.7,43894.4,0.0797973,1704.56,-3.04184,8.7889,57.717,20.6081,-0.0256858,0.813832,,
20180720_M22_paired_00.wav,56,j,44014.1,44169.9,0.155795,3174.09,-1.19661,1.00393,106.567,20.3049,-0.00502282,0.106441,,
20180720_M22_paired_00.wav,57,b,44303.2,44382.8,0.0796145,3214.37,-0.85152,15.8286,42.3898,38.8721,0.0148855,0.0903933,,
20180720_M22_paired_00.wav,58,b,44480.7,44556.1,0.0754422,2151.53,-1.21176,12.5976,44.6088,21.0567,0.00248246,0.0427022,,
20180720_M22_paired_00.wav,59,b,44605.0,44682.4,0.077415,5902.4,-1.83381,18.6961,50.0609,43.6399,0.0110737,0.895113,,
20180720_M22_paired_00.wav,60,e,44714.0,44991.5,0.277506,6580.54,-1.00245,25.7244,50.0344,43.2836,0.00402377,0.100547,,
20180720_M22_paired_00.wav,61,e,45043.6,45283.6,0.240068,2573.53,-1.29493,15.7976,42.1972,22.7128,0.00444034,0.311224,,
20180720_M22_paired_00.wav,62,f,45301.3,45347.8,0.0464172,5056.03,-2.527,28.0158,45.5979,47.2362,0.0426941,1.65385,,
20180720_M22_paired_00.wav,63,g,45358.2,45684.1,0.325964,3573.93,-5.40281,29.6444,18.0533,13.0322,0.00296781,0.533916,,
20180720_M22_paired_00.wav,64,b,45731.5,45781.6,0.0501361,2443.83,-2.26631,8.60109,54.4003,48.125,0.0411729,0.405141,,
20180720_M22_paired_00.wav,65,d,45788.7,45965.4,0.176694,4453.16,-5.21716,30.7097,16.7722,14.4511,-0.0122163,1.28025,,
20180720_M22_paired_00.wav,66,d,46016.7,46102.2,0.0854972,5210.89,-5.15836,31.4452,31.9436,25.9181,0.0234015,0.569081,,
20180720_M22_paired_00.wav,67,d,46224.0,46328.5,0.104497,5205.94,-4.47422,19.7815,36.6308,28.6439,0.0338823,1.74805,,
20180720_M22_paired_00.wav,68,f,46444.4,46499.5,0.0550982,5922.78,-1.23645,15.7438,47.3811,48.2581,-0.0717637,0.0874901,,
20180720_M22_paired_00.wav,69,i,48405.1,48492.5,0.0873971,2323.58,-2.1376,8.92529,75.9009,25.6167,-0.0134283,0.283578,,
20180720_M22_paired_00.wav,70,j,48625.5,48752.8,0.127296,4737.75,-1.52539,4.13809,137.622,18.7348,0.00955258,0.193343,,
20180720_M22_paired_00.wav,71,b,48813.2,48894.8,0.0816327,4098.71,-0.788832,15.781,45.9281,36.628,0.00958169,0.0427212,,
20180720_M22_paired_00.wav,72,b,48937.0,49007.1,0.070068,4954.37,-2.14668,20.7168,45.4155,35.1138,0.0289877,1.02122,,
20180720_M22_paired_00.wav,73,b,49078.8,49153.4,0.0746032,3988.28,-2.19516,17.5564,53.8402,31.4574,0.0309628,1.46041,,
20180720_M22_paired_00.wav,74,b,49228.6,49309.3,0.0806349,4865.76,-2.19213,20.4562,48.2528,41.0256,0.0162857,1.12912,,
20180720_M22_paired_00.wav,75,c,49399.5,49470.6,0.0710431,2463.23,-3.22136,11.1041,45.942,35.3722,0.0112032,1.42652,,
20180720_M22_paired_00.wav,76,b,49547.5,49612.5,0.0649433,3792.94,-1.21294,14.1984,58.7439,51.4096,0.00797039,0.115634,,
20180720_M22_paired_00.wav,77,e,49666.9,49932.4,0.265578,6128.82,-1.04384,25.0894,50.9516,42.3526,0.0068967,0.128672,,
20180720_M22_paired_00.wav,78,e,49975.9,50176.5,0.200544,3458.44,-0.960946,16.6083,40.3933,22.1028,0.00654319,0.0142106,,
20180720_M22_paired_00.wav,79,f,50196.8,50246.3,0.0494104,5404.07,-2.53137,27.336,45.5518,52.541,0.0246623,1.61232,,
20180720_M22_paired_00.wav,80,g,50255.1,50577.3,0.322222,3440.31,-5.22442,28.1569,23.5109,12.2866,-0.00763208,1.27222,,
20180720_M22_paired_00.wav,81,d,50588.3,50702.3,0.113996,5765.84,-5.32206,32.883,19.9078,27.9,0.037398,0.864246,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
20180720_M22_paired_00.wav,82,i,53136.3,53269.3,0.132996,1489.06,-2.19788,8.95017,74.5727,22.2817,-0.0162807,0.627642,,
20180720_M22_paired_00.wav,83,j,53373.8,53510.6,0.136795,3578.5,-1.31941,2.53721,125.659,15.7747,0.00415555,0.0956199,,
20180720_M22_paired_00.wav,84,a,53602.4,53790.6,0.188231,2196.56,-4.28636,18.6864,47.4327,7.78849,0.00825517,1.19968,,
20180720_M22_paired_00.wav,85,g,53863.4,54224.6,0.361179,2561.76,-5.06673,20.3865,26.7437,12.3423,0.00258569,0.853541,,
20180720_M22_paired_00.wav,86,d,54282.2,54403.8,0.121596,4698.3,-4.70782,25.4211,25.4002,29.8148,0.0221975,1.77364,,
20180720_M22_paired_00.wav,87,f,54525.7,54564.9,0.0392744,4666.58,-1.56603,18.172,51.5997,47.6425,-0.0213843,0.188311,,
20180720_M22_paired_00.wav,88,k,54597.6,54650.8,0.0531982,5939.95,-4.39472,29.0469,22.6633,25.8747,0.123669,5.43091,,
20180720_M22_paired_00.wav,89,k,54690.6,54755.2,0.0645978,6547.37,-4.43332,31.4384,30.2684,36.0607,0.0408408,4.44661,,
20180720_M22_paired_00.wav,90,k,54821.7,54871.1,0.0493984,6222.97,-4.67605,35.695,26.7856,38.714,0.103406,4.21394,,
20180720_M22_paired_00.wav,91,f,54915.0,54973.9,0.0588209,5638.76,-1.80228,25.8878,52.8422,45.5013,0.00189816,0.227017,,
20180720_M22_paired_00.wav,92,f,55124.5,55180.2,0.0556689,5135.22,-1.56417,23.8467,53.1664,53.0121,0.0405864,0.207779,,
20180720_M22_paired_00.wav,93,b,56087.2,56170.9,0.0837415,3083.08,-0.988061,16.6005,50.0686,35.7926,0.0178138,0.160951,,
20180720_M22_paired_00.wav,94,b,56269.9,56346.0,0.0760771,3208.17,-0.77192,11.8869,44.0836,28.8342,0.0190399,0.0454269,,
20180720_M22_paired_00.wav,95,b,56408.0,56489.1,0.0810884,6160.53,-1.65379,18.4881,50.0037,45.6096,0.00430973,0.600076,,
20180720_M22_paired_00.wav,96,e,56531.3,56819.8,0.288435,6394.57,-1.09177,24.95,49.5871,41.2307,0.00743678,0.117122,,
20180720_M22_paired_00.wav,97,e,56894.7,56987.3,0.0926077,1947.37,-1.48747,10.9863,42.4013,31.7006,0.0200254,0.589953,,
20180720_M22_paired_00.wav,98,d,57001.8,57078.7,0.0768481,4380.47,-5.06912,33.6922,23.0033,21.4789,0.0482675,0.85253,,
20180720_M22_paired_00.wav,99,k,57335.6,57384.9,0.0493984,5914.57,-4.1428,31.3935,24.3948,38.5749,0.104919,5.87516,,
20180720_M22_paired_00.wav,100,k,57436.2,57493.2,0.0569981,6457.79,-4.65397,33.5889,27.1713,44.4978,0.0508681,4.93822,,
20180720_M22_paired_00.wav,101,b,57544.9,57622.7,0.0778458,4785.16,-2.1061,17.1725,47.9151,32.9835,0.0116117,1.03903,,
20180720_M22_paired_00.wav,102,c,57696.8,57768.4,0.0715193,2006.67,-3.88463,9.51058,43.8738,32.489,0.00895517,1.47623,,
20180720_M22_paired_00.wav,103,c,57866.5,57931.7,0.0652381,2165.86,-3.66739,10.5416,46.0939,33.0354,0.00967281,1.51056,,
20180720_M22_paired_00.wav,104,i,58016.5,58090.1,0.0735601,2725.49,-1.78934,15.2279,69.8032,42.6117,0.00292891,0.852607,,
20180720_M22_paired_00.wav,105,j,58205.7,58338.7,0.132996,4930.46,-1.04907,4.40136,81.2504,23.5723,-0.00144381,0.0622638,,
20180720_M22_paired_00.wav,106,a,58449.0,58606.1,0.157098,2342.94,-4.39424,17.8094,48.1881,7.2165,0.0100719,0.90446,,
20180720_M22_paired_00.wav,107,a,58692.0,58864.8,0.172834,6619.78,-4.18976,23.3229,36.989,12.8263,0.00526048,0.800334,,
20180720_M22_paired_00.wav,108,b,58894.0,58953.4,0.0593651,2129.73,-2.30741,12.517,53.7858,48.9999,0.0152321,0.859087,,
20180720_M22_paired_00.wav,109,c,59027.2,59109.6,0.0824036,3702.24,-4.07294,15.4461,33.7948,21.3722,-0.00806282,1.40611,,
20180720_M22_paired_00.wav,110,d,59119.6,59222.1,0.102597,4498.93,-5.29762,28.7492,18.1989,19.3045,-0.0244513,1.03035,,
20180720_M22_paired_00.wav,111,e,59239.0,59475.5,0.23644,5389.88,-0.783362,22.7906,46.2641,37.4491,0.00485941,0.0599721,,
20180720_M22_paired_00.wav,112,e,59519.2,59703.8,0.18458,3415.61,-1.16852,16.5846,41.1386,21.8866,0.00712864,0.0500348,,
20180720_M22_paired_00.wav,113,f,59729.4,59807.3,0.0778974,5100.78,-2.78722,23.3281,46.4205,43.0338,0.0363195,1.42576,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
20180720_M22_paired_01.wav,1,b,137.768,173.867,0.0360988,2053.53,-2.81525,9.13082,60.4621,45.3134,0.0432212,0.332605,,
20180720_M22_paired_01.wav,2,g,185.267,529.155,0.343889,4828.63,-5.56318,30.5814,15.721,16.0077,-0.00220191,0.623711,,
20180720_M22_paired_01.wav,3,d,660.251,772.347,0.112096,5156.6,-4.82264,27.9654,38.769,31.2753,0.0409968,2.15169,,
20180720_M22_paired_01.wav,4,f,878.458,937.732,0.0592744,5336.47,-1.64784,25.1523,47.7994,52.4843,-0.0236526,0.212364,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
20180720_M22_paired_01.wav,5,i,3637.64,3755.44,0.117796,1372.35,-2.56626,7.84877,68.5509,17.5091,0.000516162,0.791488,,
20180720_M22_paired_01.wav,6,j,3835.23,3989.13,0.153895,3597.54,-1.10251,1.99682,96.0716,17.8214,0.00287883,0.133087,,
20180720_M22_paired_01.wav,7,a,4105.19,4252.81,0.147619,2460.72,-4.21544,19.4782,47.2291,11.6781,-0.00182278,1.52819,,
20180720_M22_paired_01.wav,8,g,4333.11,4763.29,0.430181,2598.35,-4.96808,18.1225,28.8024,11.5332,-0.0011582,0.941239,,
20180720_M22_paired_01.wav,9,d,4846.49,4937.55,0.0910658,4471.35,-5.0911,34.979,42.667,11.3553,-0.0043126,0.494905,,
20180720_M22_paired_01.wav,10,f,5076.73,5109.86,0.0331293,5812.33,-1.96361,21.9692,50.9862,43.8432,-0.0657912,0.127836,,
20180720_M22_paired_01.wav,11,k,5140.49,5176.59,0.0360988,5798.82,-3.73814,26.7955,30.7369,39.3019,0.139238,5.62451,,
20180720_M22_paired_01.wav,12,k,5235.49,5277.29,0.0417986,6079.55,-3.69606,26.8235,32.34,41.5599,0.118654,5.39782,,
20180720_M22_paired_01.wav,13,k,5338.08,5385.58,0.0474984,6241.48,-3.7888,26.6945,27.6934,38.7839,0.0658882,5.11084,,
20180720_M22_paired_01.wav,14,f,5493.49,5546.76,0.0532653,5895.21,-1.68497,27.2138,54.602,50.4373,-0.00286522,0.24485,,
20180720_M22_paired_01.wav,15,f,5631.29,5680.34,0.0490476,5273.67,-1.47282,23.2988,51.5079,49.6661,-0.0192992,0.100963,,
20180720_M22_paired_01.wav,16,f,5760.25,5812.97,0.0527211,5600.08,-1.52338,25.3022,46.8876,45.3476,-0.0152578,0.0807673,,
20180720_M22_paired_01.wav,17,b,5918.91,5999.14,0.0802268,4888.97,-2.25544,19.346,51.6579,39.209,-0.0123023,0.904319,,
20180720_M22_paired_01.wav,18,b,6069.77,6119.32,0.0495465,3994.92,-0.99617,11.5162,52.4189,51.2065,-0.0427989,0.13935,,
20180720_M22_paired_01.wav,19,b,6237.05,6288.03,0.0509751,2328.37,-1.3281,8.73644,53.6434,43.2348,-0.0466844,0.083051,,
20180720_M22_paired_01.wav,20,b,6385.56,6457.78,0.0722222,4600.19,-1.1706,13.9136,49.0919,46.9732,-0.0256075,0.222263,,
20180720_M22_paired_01.wav,21,e,6497.14,6764.24,0.267098,5735.38,-0.73749,23.038,49.0318,39.4819,-0.00392514,0.0257079,,
20180720_M22_paired_01.wav,22,e,6802.11,7005.42,0.203311,3593.91,-0.952714,16.5368,41.7605,31.0587,-0.00857113,0.0337871,,
20180720_M22_paired_01.wav,23,f,7027.19,7074.47,0.0472789,5553.62,-2.45128,27.3681,51.0774,47.4321,-0.0120058,0.85237,,
20180720_M22_paired_01.wav,24,g,7079.68,7456.46,0.37678,3471.31,-5.55262,32.2218,16.5356,11.2212,-0.00184559,0.568572,,
20180720_M22_paired_01.wav,25,b,7494.7,7527.0,0.0322989,2275.27,-2.72546,12.1201,44.3835,46.3715,-0.00280045,0.0499801,,
20180720_M22_paired_01.wav,26,d,7532.7,7642.9,0.110196,4235.2,-4.4592,21.3419,31.7494,33.1133,-0.00839657,2.21066,,
