ASblackblue_March_04_2022_38743434.wav,69,d,13571.0,13593.0,0.0219955,1875.34,-3.62157,3.25321,41.8267,16.6502,-0.0698561,0.240939,,0.00185301
ASblackblue_March_04_2022_38743434.wav,70,b,13652.9,13720.2,0.0672789,3592.74,-3.72235,18.7871,67.8791,51.3172,-0.0339266,1.36673,,0.00180848
ASblackblue_March_04_2022_38743434.wav,71,e,13754.0,13829.4,0.0753515,2515.13,-3.30874,14.4298,59.5855,29.7954,-0.0397478,0.679998,,0.00239018
ASblackblue_March_04_2022_38743434.wav,72,c,13884.8,13947.5,0.0626979,3830.06,-3.18836,20.7113,100.927,61.6401,-0.0211206,1.54209,,0.00933672
ASblackblue_March_04_2022_38743434.wav,73,c,13976.0,14072.9,0.0968968,5080.39,-4.76205,31.369,48.2198,49.8308,0.00747088,0.883647,,0.0088309
ASblackblue_March_04_2022_38743434.wav,74,e,14103.8,14161.6,0.0578231,2725.61,-3.44301,13.3268,44.2723,38.5528,-0.0474276,0.774061,,0.00856031
ASblackblue_March_04_2022_38743434.wav,75,e,14189.3,14279.9,0.0906803,2319.82,-3.3226,12.3228,58.7686,28.4635,-0.0339548,0.51435,,0.0012751
ASblackblue_March_04_2022_38743434.wav,76,e,14321.7,14413.8,0.0921088,2098.87,-4.07903,14.3134,67.8757,30.3951,-0.0226469,1.49235,,0.00118574
ASblackblue_March_04_2022_38743434.wav,77,e,14454.1,14561.0,0.106893,2710.14,-3.62277,15.3496,50.1882,32.8829,-0.0136095,0.999818,,0.00107534
ASblackblue_March_04_2022_38743434.wav,78,b,14609.7,14652.1,0.042449,2318.56,-3.1519,12.1226,78.8849,47.826,-0.0672618,0.36237,,0.00141866
ASblackblue_March_04_2022_38743434.wav,79,e,14692.0,14765.3,0.0733107,2270.81,-3.37269,16.4013,59.1362,24.9701,-0.0242897,1.50253,,0.0017748
ASblackblue_March_04_2022_38743434.wav,80,a,14795.0,14863.0,0.0679819,3538.75,-3.18722,16.7504,83.6247,61.2034,-0.00364854,1.6051,,0.00634854
ASblackblue_March_04_2022_38743434.wav,81,c,14894.5,14959.2,0.0646485,5255.64,-4.30136,30.6496,73.6843,54.9077,0.00758084,1.09076,,0.00950283
ASblackblue_March_04_2022_38743434.wav,82,c,14998.1,15089.3,0.091197,4497.75,-4.02612,24.6548,54.1335,49.1321,0.00326104,1.15805,,0.0096033
ASblackblue_March_04_2022_38743434.wav,83,a,15115.9,15222.3,0.106396,3725.79,-3.2801,19.3075,58.047,51.0542,-0.00919658,1.20264,,0.00748369
ASblackblue_March_04_2022_38743434.wav,84,a,15247.9,15373.0,0.125102,2829.16,-3.53816,14.81,55.2166,40.2461,-0.00824504,1.95955,,0.00330712
ASblackblue_March_04_2022_38743434.wav,85,c,15385.7,15409.0,0.0233107,2438.95,-2.89062,8.66747,66.9917,62.3101,-0.135723,0.851289,,0.00469679
ASblackblue_March_04_2022_38743434.wav,86,a,15473.3,15569.5,0.0961451,3733.1,-3.52591,19.1911,75.8065,56.5583,-0.0124598,0.977711,,0.00757995
