ASWHITE_March_03_2022_52107241.wav,73,e,13290.4,13375.7,0.0853515,5009.55,-4.45789,36.0491,56.0624,51.7507,0.0291095,0.457497,,0.0131235
ASWHITE_March_03_2022_52107241.wav,74,g,13406.8,13490.4,0.0836054,3404.46,-3.20236,14.7675,46.5563,34.1665,-0.0283522,0.522283,,0.0101578
ASWHITE_March_03_2022_52107241.wav,75,a,13587.0,13662.7,0.0756916,2872.05,-3.80972,13.2954,70.0302,42.3775,-0.0338033,1.51463,,0.000853469
ASWHITE_March_03_2022_52107241.wav,76,a,13693.2,13761.7,0.0685941,2385.25,-4.214,12.6535,58.8831,37.7828,-0.00256868,0.791038,,0.00131829
ASWHITE_March_03_2022_52107241.wav,77,b,13805.9,13887.7,0.081746,2694.51,-4.30488,17.0969,36.4526,14.8477,-0.0201758,0.446429,,0.0015603
ASWHITE_March_03_2022_52107241.wav,78,b,13921.4,14005.4,0.0839909,2919.92,-4.46264,16.7051,36.2606,20.5435,-0.0315423,0.381265,,0.00146367
ASWHITE_March_03_2022_52107241.wav,79,c,14100.8,14180.0,0.0792063,2102.95,-3.20748,8.81847,70.2215,34.58,-0.0170796,0.660873,,0.000488403
ASWHITE_March_03_2022_52107241.wav,80,c,14293.8,14349.6,0.0557596,1464.62,-4.26115,13.3027,37.3432,12.9506,-0.0263504,0.547337,,0.000562301
ASWHITE_March_03_2022_52107241.wav,81,c,14451.4,14510.3,0.0589116,2359.45,-4.36727,12.9522,49.3264,16.2937,-0.0441828,0.354563,,0.000850364
ASWHITE_March_03_2022_52107241.wav,82,g,14536.0,14623.7,0.0876417,2559.3,-4.35149,12.2539,36.038,31.8557,-0.0178947,1.28655,,0.000878868
ASWHITE_March_03_2022_52107241.wav,83,c,14743.3,14824.9,0.08161,1789.41,-4.33626,16.3632,46.047,19.2109,-0.0150963,0.6516,,0.0010162
ASWHITE_March_03_2022_52107241.wav,84,g,14922.5,15022.8,0.100317,2958.64,-4.34219,13.0033,59.9055,24.8964,-0.0138598,1.44025,,0.0018652
ASWHITE_March_03_2022_52107241.wav,85,f,15042.7,15118.2,0.0754422,3760.96,-4.11105,19.4178,46.9182,49.8929,-0.00681051,0.584484,,0.00822795
