FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	Frequency Modulation	Amplitude Modulation	Entropy Variance	Fundamental Frequency (Hz)	RMS Amplitude
red15ylw15_300615164051.wav	5	i	755.147	813.741	0.0585941	2826.44	-0.920994	30.5593	241.496	33.4867	-0.0300192	0.0527862	NaN	0.00574721	30.9883	35.9852	288.142	194.851	644.501	
red15ylw15_300615164051.wav	6	d	854.943	1020.75	0.165805	2610.53	-1.79551	30.7974	70.5544	35.3539	-0.0173093	1.71043	NaN	0.0124436	34.358	36.3497	73.6891	67.4197	1075.69	
red15ylw15_300615164051.wav	7	e	1046.37	1238.68	0.192313	3317.1	-1.15701	30.8594	154.782	43.0006	-0.0204079	0.267171	NaN	0.0111213	50.7841	35.2171	146.298	163.266	1116.45	
red15ylw15_300615164051.wav	8	k	1379.57	1583.33	0.203764	4570.99	-2.31826	47.5628	277.012	45.5177	-0.0127871	0.497852	NaN	0.0505869	61.2097	29.8256	273.479	280.545	424.665	
red15ylw15_300615164051.wav	9	k	1619.82	1831.72	0.211905	4678.61	-2.23489	46.1804	267.489	43.9487	-0.0175514	0.418093	NaN	0.0474446	58.2561	29.6414	289.586	245.392	516.335	
red15ylw15_300615164051.wav	10	k	1866.6	2075.03	0.208435	4330.99	-2.25292	43.9441	272.9	43.4896	-0.0129929	0.459985	NaN	0.0324423	59.8068	27.017	288.461	257.191	485.912	
red15ylw15_300615164051.wav	11	x	3559.95	3610.45	0.0504989	3409.96	-1.20655	27.6067	239.239	30.8096	-0.0325588	0.122924	NaN	0.00305837	10.6575	50.9618	312.08	166.398	679.441	
red15ylw15_300615164051.wav	12	x	3767.07	3822.93	0.0558503	3286.86	-0.934558	29.7587	270.005	31.5107	-0.0384707	0.0682389	NaN	0.00466903	17.5216	45.4997	303.647	236.364	760.695	
red15ylw15_300615164051.wav	13	i	3901.43	3954.17	0.0527438	2426.65	-0.922036	27.3142	218.322	37.1672	-0.0408251	0.0273806	NaN	0.00438523	26.8978	47.817	281.49	152.815	249.782	
red15ylw15_300615164051.wav	14	d	4003.63	4168.41	0.164785	2484.92	-1.95885	29.2884	80.5071	40.9838	-0.0155566	1.90781	NaN	0.0122131	40.2178	41.759	85.1162	75.8424	1139.04	
