FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	Frequency Modulation	Amplitude Modulation	Entropy Variance	Fundamental Frequency (Hz)	RMS Amplitude
y50s_220510_064420.wav	46	b	5839.47	5944.28	0.104813	3359.24	-1.36888	2.27879	184.107	32.4737	-0.0302386	0.238437	NaN	0.00381941	40.5301	24.4172	141.466	226.748	1186.76	
y50s_220510_064420.wav	47	b	5970.19	6079.25	0.109063	3649.26	-1.35627	3.17775	162.983	38.9553	-0.0174573	0.344145	NaN	0.00399855	46.1088	31.8018	124.199	201.767	1448.9	
y50s_220510_064420.wav	48	b	6101.28	6221.84	0.120562	3758.22	-1.36792	3.6041	188.023	32.3284	-0.022529	0.29718	NaN	0.00390119	36.4299	28.2269	171.785	204.26	1467.54	
y50s_220510_064420.wav	49	b	6244.31	6355	0.110688	3307.07	-1.32234	2.86557	199.519	34.8723	-0.0281316	0.203215	NaN	0.0035982	46.5593	22.9004	130.384	270.342	1285.95	
y50s_220510_064420.wav	50	b	6376.53	6495.41	0.118875	3591.09	-1.40478	3.25446	184.633	27.5107	-0.0278846	0.21072	NaN	0.00327798	28.4587	26.5411	131.218	239.262	1369.05	
y50s_220510_064420.wav	51	e	6517.88	6546.12	0.02825	1600.71	-1.30383	5.08954	69.7091	38.4778	-0.206418	0.207898	NaN	0.00353533	41.7354	34.9241	82.3327	55.9379	702.88	
y50s_220510_064420.wav	52	e	6573.62	6613.88	0.04025	2440.12	-1.05009	5.11869	69.6256	44.8312	-0.106752	0.295986	NaN	0.00308286	43.9806	45.7386	82.2505	56.159	1130.24	
y50s_220510_064420.wav	53	e	6628.38	6663.28	0.0349062	1787.2	-1.56611	4.17012	73.7184	49.5262	-0.0796148	0.524872	NaN	0.002907	37.5462	61.5062	82.2329	65.2038	894.466	
y50s_220510_064420.wav	54	e	6689.25	6737.56	0.0483125	1958.43	-1.40641	3.5865	78.5275	43.5082	-0.0688047	0.711445	NaN	0.00264877	34.898	52.5969	98.3121	57.6437	1049.59	
y50s_220510_064420.wav	55	e	6752.84	6781.75	0.0289062	1719.71	-1.58743	3.20224	77.8641	39.5723	-0.124077	0.172896	NaN	0.00273937	41.2058	37.7904	93.5241	60.7805	934.41	
y50s_220510_064420.wav	56	e	6815.22	6858.19	0.0429688	1577.8	-1.38753	0.976068	80.3735	52.9863	-0.0994153	0.22192	NaN	0.00264681	45.0347	61.4349	88.7166	71.5089	591.835	
y50s_220510_064420.wav	57	d	6869.53	6922.25	0.0527188	2364.37	-2.03784	2.56617	126.909	54.0089	-0.0169548	0.20847	NaN	0.00261734	48.8382	59.4381	116.556	137.779	2123.45	
y50s_220510_064420.wav	58	f	6976.59	7298.75	0.322156	1912.69	-1.38663	1.83128	254.261	20.7034	0.00310212	0.0672466	NaN	0.00335164	22.8257	18.5631	239.527	269.121	156.555	
y50s_220510_064420.wav	59	f	7351.28	7832.62	0.481344	3884.8	-0.9046	5.43888	321.247	33.8858	-0.000433815	0.0722529	NaN	0.00331339	33.8839	33.8876	322.608	319.886	1097.17	
y50s_220510_064420.wav	60	g	7886.88	7918.31	0.0314375	2669.28	-0.909439	6.931	87.9307	56.0973	-0.0463501	0.136987	NaN	0.00195402	51.9199	60.6228	62.5366	115.441	1271.94	
y50s_220510_064420.wav	61	g	7925.34	7949	0.0236563	1656.5	-1.82592	4.05795	53.2537	44.5821	-0.128699	0.15216	NaN	0.00205356	45.3462	43.7331	50.8608	55.9125	163.465	
y50s_220510_064420.wav	62	g	7954.72	7977.25	0.0225313	1861.22	-1.76268	3.32485	58.1446	60.0441	-0.144901	0.468684	NaN	0.00198878	54.0426	66.7125	49.7605	67.4603	133.085	
y50s_220510_064420.wav	63	g	7985.34	8008.91	0.0235625	1612.33	-1.8985	3.53143	60.0201	62.2505	-0.185601	0.234968	NaN	0.00195563	57.3159	67.7335	52.6025	68.2617	368.256	
y50s_220510_064420.wav	64	g	8016.84	8040.28	0.0234375	1702.49	-2.05672	4.64007	43.3024	47.6087	-0.140173	0.339612	NaN	0.00200668	51.2298	43.5853	40.1643	46.7892	224.587	
y50s_220510_064420.wav	65	g	8048.5	8070.88	0.022375	1657.49	-1.75786	1.53509	46.858	53.0207	-0.174319	0.297223	NaN	0.00254652	48.2419	57.7996	37.2821	56.4338	307.545	
y50s_220510_064420.wav	66	g	8080.34	8102.75	0.0224062	1575.17	-1.45296	0.536867	51.6053	56.326	-0.189283	0.197469	NaN	0.00262897	64.17	47.6103	51.9421	51.2311	563.987	
y50s_220510_064420.wav	67	g	8113.38	8135.47	0.0220937	1626.16	-1.40177	-0.0201937	66.9722	61.1905	-0.232607	0.142048	NaN	0.00266134	65.4227	56.9584	60.0916	73.8529	565.296	
y50s_220510_064420.wav	68	g	8147.19	8169.41	0.0222188	1486.71	-1.37427	0.788902	66.8958	58.5472	-0.222522	0.169703	NaN	0.00261892	61.5296	55.5648	53.4916	80.3	611.452	
y50s_220510_064420.wav	69	g	8181.31	8204.16	0.0228437	1654.8	-1.57505	1.21004	47.3842	58.4541	-0.232846	0.374852	NaN	0.00273059	65.4651	50.6641	43.0456	52.2049	559.203	
y50s_220510_064420.wav	70	g	8216.53	8239.34	0.0228125	1708.34	-1.46038	1.56497	55.8505	53.8252	-0.222213	0.264722	NaN	0.00293602	56.1821	51.2063	49.1075	63.3429	736.112	
y50s_220510_064420.wav	71	d	8282.12	8327.62	0.0455	1109.99	-2.0584	-0.423168	44.8976	38.0972	-0.0489712	0.176326	NaN	0.00269662	38.6453	37.5168	44.9247	44.8688	45.1285	
y50s_220510_064420.wav	72	h	8368.06	8399.47	0.0314062	2961.82	-1.22804	7.2068	150.493	63.7163	-0.0353626	0.080612	NaN	0.00304456	61.7721	65.8224	194.333	103.001	598.052	
y50s_220510_064420.wav	73	h	8414.06	8462.09	0.0480312	1716.63	-1.41912	9.08154	113.717	56.404	-0.0247948	0.0689929	NaN	0.00334246	65.4696	46.8347	147.101	78.479	454.422	
y50s_220510_064420.wav	74	h	8476.12	8524.06	0.0479375	1715.82	-1.29069	8.35327	121.952	60.4954	-0.0661069	0.0660615	NaN	0.00361463	65.3852	55.3339	160.58	81.1788	400.208	
y50s_220510_064420.wav	75	h	8538.97	8588.06	0.0490937	1774	-1.28298	9.71724	129.23	57.1807	-0.0225804	0.15017	NaN	0.00369294	66.6485	47.7129	152.178	106.282	498.178	
y50s_220510_064420.wav	76	h	8601.12	8653.66	0.0525312	1779.31	-1.1294	10.119	119.095	53.6047	-0.0181702	0.0873377	NaN	0.00351647	68.4955	38.7139	161.425	76.7643	464.013	
y50s_220510_064420.wav	77	h	8663.84	8716.66	0.0528125	1867.25	-1.11821	8.78126	130.607	60.1499	-0.0402325	0.115628	NaN	0.00318065	68.0128	51.8938	157.702	102.158	535.603	
y50s_220510_064420.wav	78	h	8732.34	8781.94	0.0495937	1864.02	-1.21557	10.5815	128.559	52.3708	-0.0152992	0.210871	NaN	0.00269934	64.4118	40.3299	142.086	115.033	513.348	
y50s_220510_064420.wav	79	h	8794.84	8846.53	0.0516875	1811.11	-1.19282	9.73243	138.31	54.9061	-0.0114886	0.0940278	NaN	0.00270482	62.4182	47.394	160.13	116.49	474.888	
y50s_220510_064420.wav	80	h	8860.38	8914.03	0.0536563	1812.26	-1.11298	9.20716	127.073	58.9098	-0.0183093	0.0891155	NaN	0.00284187	67.044	50.3689	171.702	80.2119	456.417	
y50s_220510_064420.wav	81	h	8929.25	8978.47	0.0492187	1625.41	-1.43264	7.21204	128.629	56.5235	-0.0595499	0.353684	NaN	0.00274944	71.01	42.0371	167.927	89.3316	245.38	
y50s_220510_064457.wav	1	k	451.875	491.156	0.0392812	2096.89	-1.69316	17.9223	114.973	58.9569	-0.137168	0.810324	NaN	0.00360922	60.1863	57.6454	142.646	85.4554	266.676	
y50s_220510_064457.wav	2	l	530.406	641.688	0.111281	3248.34	-2.45668	19.5144	198.675	27.5179	-0.0423249	0.857058	NaN	0.00373787	26.2332	28.8339	184.181	213.522	630.725	
