FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	Frequency Modulation	Amplitude Modulation	Entropy Variance	Fundamental Frequency (Hz)	RMS Amplitude
ASblackblue_March_04_2022_38743434.wav	88	c	15695.9	15770.9	0.075034	4638.71	-4.46083	28.8244	41.9791	45.3302	-0.000961138	1.06955	NaN	0.012012	54.5021	35.917	48.4116	35.3774	291.389	
ASblackblue_March_04_2022_38743434.wav	89	a	15807.8	15917.4	0.109524	3706.83	-3.34509	19.7044	55.062	47.0287	-0.0237803	1.06632	NaN	0.00976839	62.159	31.8983	70.2254	39.8985	553.334	
ASblackblue_March_04_2022_38743434.wav	90	a	15934.3	16046.6	0.112313	2823.44	-3.67398	16.7794	61.2227	40.0288	-0.00929132	1.94559	NaN	0.00479977	42.492	37.5656	63.2463	59.1991	454.24	
ASblackblue_March_04_2022_38743434.wav	91	b	16071.2	16094.4	0.0232653	2362.45	-3.42523	8.53359	70.3969	61.9454	-0.122547	0.453967	NaN	0.00139675	54.9105	69.5664	79.4331	60.6077	695.805	
ASblackblue_March_04_2022_38743434.wav	92	d	16175	16219.4	0.0444444	1582.68	-4.54239	5.71067	41.0573	14.3199	-0.0441042	0.0970425	NaN	0.000380606	11.2489	17.391	43.1535	38.9611	65.7686	
ASblackblue_March_04_2022_38743434.wav	93	d	16275.9	16297.2	0.0213152	1881.09	-3.6122	3.66961	49.1444	20.6665	-0.0715043	0.307262	NaN	0.00207697	19.5166	21.921	47.1095	51.3642	120.664	
ASblackblue_March_04_2022_38743434.wav	94	b	16356	16419.3	0.0633107	3563.56	-3.79765	19.9249	73.9559	55.6487	-0.0209581	1.47022	NaN	0.00422619	58.8	52.3989	57.1605	91.2763	514.507	
ASblackblue_March_04_2022_38743434.wav	95	a	16468.7	16551.4	0.0827211	3944.39	-3.85904	20.9147	72.1397	58.1619	0.00229636	0.946764	NaN	0.00418319	67.4953	48.6063	88.1234	55.7754	665.46	
ASblackblue_March_04_2022_38743434.wav	96	i	16588.2	16662.8	0.0745805	3028.43	-3.33321	15.2257	76.1318	49.4471	-0.0274002	1.31108	NaN	0.00458087	45.5873	53.3069	55.6339	96.6297	745.563	
ASblackblue_March_04_2022_38743434.wav	97	a	16729.6	16808.4	0.0788209	4041.39	-3.91957	21.8041	64.6392	50.5933	0.00605464	0.902695	NaN	0.00356622	64.2881	36.5561	84.0195	44.7743	587.17	
ASblackblue_March_04_2022_38743434.wav	98	i	16852	16926.5	0.0744444	2955.47	-3.23844	14.9947	77.0924	52.6804	-0.0284775	1.20385	NaN	0.00425349	47.81	57.5508	64.477	89.7079	747.197	
ASblackblue_March_04_2022_38743434.wav	99	a	16997.9	17093	0.0951247	4298.4	-3.9445	22.0291	56.5837	43.6958	0.00185321	0.817949	NaN	0.00481676	55.2917	31.8584	75.8337	36.9326	569.166	
ASblackblue_March_04_2022_38743434.wav	100	a	17115.9	17206.4	0.0905442	3237.91	-3.41718	19.1461	65.7132	56.5232	-0.0152489	0.957332	NaN	0.00498437	57.8706	55.1759	64.8746	66.5518	769.181	
ASblackblue_March_04_2022_38743434.wav	101	a	17232.4	17356.5	0.124082	2807.93	-3.7059	15.445	60.4693	40.8804	-0.00454174	1.65427	NaN	0.00216459	40.1306	41.6302	67.1062	53.8324	451.924	
ASblackblue_March_04_2022_38743434.wav	102	b	17370.6	17392.4	0.0218367	2386.58	-3.39517	7.59482	71.2946	63.5894	-0.147684	0.683136	NaN	0.00450502	55.9692	71.2096	70.0268	72.5624	640.565	
ASblackblue_March_04_2022_38743434.wav	103	a	17458.7	17556.4	0.0977324	3745.14	-3.52504	19.9111	76.3099	58.4252	-0.00311027	1.00228	NaN	0.0072853	68.494	48.3563	100.839	51.7812	684.739	
ASblackblue_March_04_2022_38743434.wav	104	c	17562.3	17629	0.0666893	5210.6	-4.35303	30.7815	66.2156	56.5033	0.0105584	1.00256	NaN	0.0116679	66.5491	46.1619	83.3575	48.5695	499.341	
ASblackblue_March_04_2022_38743434.wav	105	a	17679.8	17782.1	0.102268	4459.91	-4.04161	24.7835	49.5884	42.5461	-0.00914054	0.908515	NaN	0.0105409	57.9117	27.1805	60.7306	38.4462	375.912	
ASblackblue_March_04_2022_38743434.wav	106	a	17787.8	17900.3	0.112472	3731.43	-3.34047	18.3069	56.056	49.0162	-0.0170046	1.03141	NaN	0.00908461	56.5896	41.4428	63.6702	48.4417	584.539	
ASblackblue_March_04_2022_38743434.wav	107	a	17919.6	18043.5	0.123878	2738.41	-3.55803	15.0368	55.0957	38.3072	-0.0113114	1.94903	NaN	0.00394514	36.8228	39.7917	59.6125	50.5788	444.738	
ASblackblue_March_04_2022_38743434.wav	108	b	18058.6	18083.9	0.0253515	2524.98	-2.84109	7.33077	69.5336	58.6981	-0.13325	0.530448	NaN	0.00133131	59.5862	57.7417	82.0116	56.0957	613.245	
ASblackblue_March_04_2022_38743434.wav	109	d	18160.3	18208.6	0.0482993	1571.5	-4.41119	6.18332	35.2141	12.7472	-0.0409266	0.148562	NaN	0.000399919	7.13987	18.3545	30.092	40.3363	68.4914	
ASblackblue_March_04_2022_38743434.wav	110	d	18263.5	18287.3	0.0238549	1879.28	-3.5789	3.70914	36.7719	18.1003	-0.0788695	0.399181	NaN	0.00219502	12.1186	24.082	37.8989	35.6448	114.322	
ASblackblue_March_04_2022_38743434.wav	111	i	18348.3	18408.5	0.0602948	3558.27	-3.90733	20.957	80.54	56.8118	-0.0277235	1.57455	NaN	0.00428959	52.5053	61.1183	54.4957	106.584	533.66	
ASblackblue_March_04_2022_38743434.wav	112	a	18460.8	18543	0.0821995	3984.63	-3.8673	21.4535	62.3344	53.5119	0.00645023	1.02589	NaN	0.00417338	64.2945	42.7293	77.5508	47.118	667.595	
ASblackblue_March_04_2022_38743434.wav	113	i	18582.5	18653.6	0.0710204	3068.05	-3.31217	15.3815	62.1887	49.2752	-0.0310398	1.19568	NaN	0.00400577	46.9476	51.6676	55.2918	69.2771	693.733	
ASblackblue_March_04_2022_38743434.wav	114	a	18730.2	18826.5	0.0962358	4021.47	-3.88832	20.655	63.2272	52.6634	0.00630147	0.936294	NaN	0.00425396	65.1614	40.1654	91.0173	35.4372	628.074	
ASblackblue_March_04_2022_38743434.wav	115	i	18855	18929.7	0.0747166	3086.87	-3.18629	14.1532	71.1555	50.0031	-0.0251428	0.9355	NaN	0.00418922	45.0185	55.1188	50.0528	92.8135	713.325	
ASblackblue_March_04_2022_38743434.wav	116	a	19023.9	19122.5	0.0985714	4126.45	-3.87998	20.8416	62.8809	56.1077	-6.22599e-05	0.717937	NaN	0.00610728	67.6322	44.3528	82.3199	43.0532	678.086	
ASblackblue_March_04_2022_38743434.wav	117	a	19142.8	19242.2	0.0994104	3577.5	-3.29365	18.7889	67.8177	50.1046	-0.0158799	1.04158	NaN	0.00621901	61.8046	38.1706	77.803	57.6326	554.081	
ASblackblue_March_04_2022_38743434.wav	118	a	19259	19381.5	0.122472	2872.71	-3.57579	15.9399	57.5783	39.5317	-0.00988416	1.70613	NaN	0.00336902	43.5203	35.5432	68.6842	46.4723	444.254	
ASblackblue_March_04_2022_38743434.wav	119	b	19394.9	19417	0.0220635	2431.78	-3.38291	9.0059	73.3895	61.0779	-0.126423	0.374879	NaN	0.00390007	65.9805	56.1752	79.7542	67.0247	729.4	
ASblackblue_March_04_2022_38743434.wav	120	a	19484.1	19579.8	0.0956236	3627.59	-3.42575	18.8699	74.578	59.6265	-0.00327626	0.868585	NaN	0.00743056	68.3275	50.9255	98.3459	50.81	668.194	
