FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	Frequency Modulation	Amplitude Modulation	Entropy Variance	Fundamental Frequency (Hz)	RMS Amplitude
ASRED_March_12_2022_32005221.wav	37	i	19228.4	19271	0.0426757	4577.36	-4.43206	24.6718	64.7388	47.5219	0.0321028	1.14393	NaN	0.00211782	43.806	51.4067	57.0528	72.7742	342.39	
ASRED_March_12_2022_32005221.wav	38	a	19395.1	19510.2	0.115193	2625.75	-2.86232	10.9398	64.3691	42.1009	-0.0025566	0.44574	NaN	0.00270311	46.5041	37.6218	79.559	48.9173	473.108	
ASRED_March_12_2022_32005221.wav	39	b	19559.5	19639.7	0.0802494	4021.92	-3.78334	19.9773	36.6314	39.0057	0.00557744	0.595811	NaN	0.0033736	49.1296	28.8819	41.2312	32.0315	162.847	
ASRED_March_12_2022_32005221.wav	40	b	19716.6	19780.2	0.0636054	3987.3	-3.96409	21.73	44.6076	42.5554	0.00353139	0.625295	NaN	0.00324233	56.2489	28.4339	51.1858	37.8237	206.203	
ASRED_March_12_2022_32005221.wav	41	b	19875.3	19929.4	0.054127	4064.53	-3.71528	21.2012	45.3078	47.8078	-0.0640821	0.47399	NaN	0.00274018	49.51	46.1056	42.8818	47.7337	310.098	
ASRED_March_12_2022_32005221.wav	42	a	19994.7	20093.3	0.0986621	2624.29	-2.71714	11.2203	60.1974	46.3588	-0.00499569	0.592512	NaN	0.00110732	49.9139	42.7325	67.6589	52.5866	450.224	
ASRED_March_12_2022_32005221.wav	43	a	20120.7	20191	0.0702977	2683.52	-3.55211	13.0596	64.7757	47.3179	-0.00497131	0.440144	NaN	0.0010373	41.4909	53.1449	41.1677	88.3837	531.475	
ASRED_March_12_2022_32005221.wav	44	a	20223.3	20299.3	0.0759975	2396.05	-2.97378	7.25663	56.1014	43.97	-0.0138132	0.84468	NaN	0.000844941	32.285	55.6551	41.917	70.2859	561.959	
ASRED_March_12_2022_32005221.wav	45	a	20342.7	20416.1	0.0734467	2229.16	-3.64368	8.7134	65.0214	40.5384	-0.0181818	0.558518	NaN	0.00103824	21.9073	59.673	38.3695	92.3937	645.92	
ASRED_March_12_2022_32005221.wav	46	d	20458.4	20587.7	0.12932	1923.58	-4.15773	11.1814	41.5866	18.0077	0.000402083	0.598836	NaN	0.000927817	19.1794	16.818	35.1534	48.1188	395.153	
ASRED_March_12_2022_32005221.wav	47	g	20685.9	20796.6	0.110726	2392.69	-3.90076	13.6127	43.5485	24.62	-0.00998027	0.978249	NaN	0.000972063	15.9718	33.4226	37.3092	49.8994	381.573	
ASRED_March_12_2022_32005221.wav	48	g	20954	21061.8	0.107778	2418.02	-3.94316	13.9955	48.7811	27.0904	-0.0128174	0.861045	NaN	0.00508415	19.1609	35.02	37.406	60.1562	371.552	
ASRED_March_12_2022_32005221.wav	49	e	21108.5	21194.5	0.0859637	5449.7	-4.33604	29.9204	52.0781	48.7996	-0.00396057	1.14097	NaN	0.00744165	58.7366	38.8627	57.0517	47.1045	490.453	
ASRED_March_12_2022_32005221.wav	50	e	21245	21328.8	0.0838095	5413.29	-4.53436	32.4537	43.7515	43.4256	0.00523716	0.926885	NaN	0.00752457	39.4804	47.3708	35.7898	51.7132	636.688	
ASRED_March_12_2022_32005221.wav	51	b	21426.3	21508.8	0.0824717	4089.78	-3.62563	21.6801	42.6368	40.7366	-0.00965932	0.765279	NaN	0.00407399	50.5488	30.9245	44.2163	41.0574	167.86	
ASRED_March_12_2022_32005221.wav	52	b	21525.3	21607.6	0.0822676	3999.32	-3.81781	21.0132	49.0452	47.5739	-0.00413271	0.971238	NaN	0.00460729	47.1272	48.0206	38.8451	59.2452	404.67	
ASRED_March_12_2022_32005221.wav	53	b	21685.5	21758	0.0724263	4025.96	-4.28348	22.8156	30.0107	35.5541	-0.000804035	0.589183	NaN	0.00386567	44.9924	26.1159	28.0496	31.9718	134.936	
ASRED_March_12_2022_32005221.wav	54	f	21804.3	21881.8	0.0775057	3292.55	-3.4946	15.4524	50.9228	38.7214	-0.0115912	0.582423	NaN	0.00367773	33.3101	44.2715	54.9052	46.8383	801.447	
ASRED_March_12_2022_32005221.wav	55	d	21923.1	22023.3	0.100204	2573.6	-3.95665	13.1611	49.2126	15.3384	-0.00938404	0.672556	NaN	0.00119472	6.35394	24.3229	62.5647	35.8604	68.2996	
ASRED_March_12_2022_32005221.wav	56	d	22090.7	22148.1	0.0573696	2352.19	-3.71367	8.11592	38.9469	18.0073	-0.0211867	0.338058	NaN	0.000717672	19.7014	16.2546	38.1441	39.7773	264.269	
ASRED_March_12_2022_32005221.wav	57	i	22248.8	22288.1	0.0393197	4551.65	-4.59049	24.4956	51.3459	47.7282	-0.014344	0.754343	NaN	0.00182302	46.8669	48.6326	44.9694	58.0411	213.033	
ASRED_March_12_2022_32005221.wav	58	i	22400.8	22448.3	0.0474984	4590.27	-4.57415	23.4406	53.3606	44.5034	0.0130157	0.679425	NaN	0.00176981	48.9008	39.9228	57.1852	49.3768	293.168	
ASRED_March_12_2022_32005221.wav	59	i	22554.4	22598.9	0.0444671	4125.09	-3.71792	14.4025	43.987	52.7389	-0.0411198	0.483973	NaN	0.000769682	58.7099	46.7678	39.0884	48.8857	316.228	
ASRED_March_12_2022_32005221.wav	60	c	22708.2	22725.8	0.0176644	3670.46	-2.26364	13.304	54.1027	53.6432	-0.156632	0.0882701	NaN	0.000860505	58.0714	48.7229	54.1271	54.0755	875.561	
ASRED_March_12_2022_32005221.wav	61	b	22832.4	22904.9	0.072449	3997.01	-4.12247	22.9537	39.131	50.3222	-0.00950482	0.73828	NaN	0.0040508	54.2682	46.3762	39.1198	39.1422	291.396	
ASRED_March_12_2022_32005221.wav	62	i	23088.6	23139.9	0.0512983	4489.73	-4.47926	21.2576	48.7248	47.1133	0.00357304	0.822802	NaN	0.00193235	49.3878	44.7514	60.3707	36.6311	273.805	
ASRED_March_12_2022_32005221.wav	63	i	23277.1	23314	0.0369161	4240.16	-3.96078	17.1164	49.8075	55.668	-0.0629169	0.817432	NaN	0.0009843	49.5309	62.1281	45.8601	53.9626	308.463	
ASRED_March_12_2022_32005221.wav	64	a	23459.1	23564	0.104898	2679	-3.14089	11.9136	66.6008	44.4892	-0.0066911	0.488913	NaN	0.00371922	47.7314	41.1858	89.1665	43.6093	396.022	
ASRED_March_12_2022_32005221.wav	65	b	23638.3	23722.9	0.0846712	3946.13	-4.03506	21.9137	34.705	42.4118	-0.00656427	0.656655	NaN	0.00429005	57.2721	27.2059	40.2465	29.0346	304.798	
ASRED_March_12_2022_32005221.wav	66	b	23808.5	23891.3	0.0827891	3934.53	-4.02844	21.0541	37.0132	40.6684	-0.0129696	0.646787	NaN	0.00368054	49.6472	31.4758	40.835	33.1004	264.392	
ASRED_March_12_2022_32005221.wav	67	b	23997.9	24078.3	0.0803175	4023.07	-3.9299	20.702	31.3902	36.8075	-0.00956458	0.755912	NaN	0.00371418	40.9677	32.6474	31.6517	31.1288	110.872	
ASRED_March_12_2022_32005221.wav	68	b	24153.9	24236.8	0.0829252	3796.63	-3.89617	19.1879	36.44	46.1533	-0.0112124	0.639485	NaN	0.00362633	52.1356	40.0284	36.6551	36.2198	332.152	
ASRED_March_12_2022_32005221.wav	69	b	24307.1	24385.8	0.0786848	3971.11	-4.17495	20.8185	37.0091	39.1906	-0.0099727	0.618235	NaN	0.00494284	48.0545	30.1052	39.9316	34.0134	179.894	
ASRED_March_12_2022_32005221.wav	70	b	24434.5	24520.1	0.0856689	4264.04	-4.41471	25.5085	40.0643	40.6448	-0.00533152	0.878302	NaN	0.00407599	40.2862	41.0035	37.5952	42.5334	257.778	
ASRED_March_12_2022_32005221.wav	71	a	24565.3	24670.6	0.105261	2792.41	-3.00469	11.6256	60.996	46.9939	-0.0147513	0.492302	NaN	0.00223703	48.9814	44.9689	71.4407	50.3542	395.67	
ASRED_March_12_2022_32005221.wav	72	a	24694.3	24762.7	0.0683977	2745.22	-3.34122	13.7005	79.3127	52.3057	-0.00978982	0.648375	NaN	0.00133776	48.1782	56.4333	57.2466	101.379	408.755	
ASRED_March_12_2022_32005221.wav	73	a	24798.8	24861.5	0.0626979	2335.32	-3.11659	8.50325	76.4056	39.4109	-0.0141314	0.571363	NaN	0.0010791	22.9399	56.3967	55.7921	97.6633	615.086	
