FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	Frequency Modulation	Amplitude Modulation	Entropy Variance	Fundamental Frequency (Hz)	RMS Amplitude
red028blue013_270922091507.wav	21	b	9439.98	10172.1	0.732109	3215.93	-4.85652	43.688	30.09	28.7989	-0.00327199	1.47087	NaN	0.0351929	31.2809	26.317	32.0285	28.1515	1577.17	
red028blue013_270922091507.wav	22	d	10288.9	10762.6	0.473718	4323.44	-5.59212	47.442	15.697	14.6939	-0.00493886	1.00925	NaN	0.0639413	22.4027	6.95275	16.8744	14.5148	1141.92	
red028blue013_270922091507.wav	23	c	10810.7	10912.1	0.10133	3049.48	-3.90615	40.935	54.0777	57.5464	-0.030957	2.32467	NaN	0.0362299	62.0241	52.9809	54.4772	53.6704	1356.72	
red028blue013_270922091507.wav	24	a	11098.2	11190.5	0.0922676	1675.83	-4.08172	41.6152	49.7159	35.8367	-0.0806839	1.49188	NaN	0.0583895	45.6742	25.9992	43.4864	55.9454	539.939	
red028blue013_270922091507.wav	25	c	11236.3	11347.8	0.111463	3239.98	-3.94222	41.2297	62.8853	56.134	-0.0273471	2.5799	NaN	0.0492001	64.684	47.4313	56.8409	69.0376	1435.49	
red028blue013_270922091507.wav	26	c	11406	11494.7	0.0886637	2978.48	-4.18989	42.8314	54.7074	55.0131	-0.0527318	1.60815	NaN	0.0351496	55.5625	54.4515	52.7725	56.6854	1240.03	
red028blue013_270922091507.wav	27	c	11563.1	11667	0.103863	3183.91	-4.14005	40.4705	55.3428	57.5639	-0.0169989	2.13178	NaN	0.0308766	61.3674	53.7605	55.6197	55.0658	1438.52	
red028blue013_270922091507.wav	28	b	11725.2	12421.9	0.696643	3227.26	-4.94964	44.817	29.7171	27.3482	-0.00443422	1.37313	NaN	0.0408485	31.8292	22.8672	32.4281	27.006	1578.76	
red028blue013_270922093310.wav	1	i	2262.56	2298.84	0.0362812	1323.23	-3.89518	31.0043	52.22	45.2347	-0.0913734	1.4899	NaN	0.00445808	56.0506	34.4188	62.3436	42.0963	380.098	
red028blue013_270922093310.wav	2	a	3018.3	3110.63	0.0923356	1569.16	-4.02575	38.5635	43.811	37.0289	-0.0679502	1.27051	NaN	0.0231314	48.7417	25.3161	38.7175	48.9044	540.143	
red028blue013_270922093310.wav	3	i	4503.63	4545.67	0.0420408	1317.97	-3.76405	31.514	45.0368	38.7027	-0.0755103	1.74021	NaN	0.00577251	53.3151	24.0904	48.8599	41.2138	368.624	
red028blue013_270922093310.wav	4	a	5037.26	5135.15	0.0978912	1546.27	-4.04359	39.7115	44.8798	35.3654	-0.0640421	1.25223	NaN	0.029782	43.3633	27.3675	39.2438	50.5157	521.668	
red028blue013_270922093310.wav	5	i	5466.35	5506.17	0.0398186	1304.41	-3.84781	32.4045	41.4137	35.8754	-0.0833758	1.75643	NaN	0.00558511	45.6196	26.1312	37.982	44.8455	310.345	
red028blue013_270922093310.wav	6	b	5607.62	6276.4	0.668778	3303.85	-4.97224	41.4878	27.2381	28.6122	-0.00253663	0.870858	NaN	0.0246075	33.3349	23.8895	26.385	28.0912	1641.23	
red028blue013_270922093310.wav	7	d	6471.46	6922.38	0.450918	4347.53	-5.35616	43.1905	21.3553	20.9231	-0.0118706	1.15614	NaN	0.0415714	21.6395	20.2067	19.7126	22.998	1146.84	
red028blue013_270922093310.wav	8	c	6975.58	7092.11	0.116529	2876.27	-3.83937	37.1202	53.79	51.5802	-0.0336917	3.04481	NaN	0.0314206	60.8653	42.1377	50.197	57.4438	1412.6	
red028blue013_270922093310.wav	9	a	7221.38	7311.47	0.0900907	1612.72	-4.05776	40.1236	46.6794	39.958	-0.0788923	1.5809	NaN	0.048446	47.5251	32.3908	41.5658	51.7931	491.727	
red028blue013_270922093310.wav	10	c	7355.56	7459.43	0.103863	3195.6	-4.18642	41.7585	55.3393	55.279	-0.0212035	1.97941	NaN	0.0423236	60.7067	49.8513	53.3796	57.299	1438.59	
red028blue013_270922093310.wav	11	c	7515.41	7619.28	0.103863	3245.3	-4.13887	39.2144	53.9198	52.9031	-0.0133917	2.26143	NaN	0.0334702	60.853	44.9532	49.5971	58.2424	1317.88	
red028blue013_270922093310.wav	12	c	7664.87	7778.87	0.113996	3288.25	-3.90224	37.7446	61.5565	57.81	-0.0125135	2.78112	NaN	0.0325717	67.5238	48.0963	63.3972	59.7158	1545.34	
red028blue013_270922093310.wav	13	b	7829.54	8526.18	0.696643	3104.55	-4.96818	43.1159	28.66	27.6525	-0.00659223	1.10698	NaN	0.0302074	33.5509	21.7542	30.4078	26.9122	1543.81	
red028blue013_270922093310.wav	14	d	8665.51	9093.63	0.428119	4472.66	-5.43343	44.7187	17.8789	18.4463	-0.00412382	1.09809	NaN	0.0452109	26.3339	10.5221	20.6959	15.0487	1119.29	
red028blue013_270922093310.wav	15	c	9184.82	9291.22	0.106396	3097.9	-4.09764	40.5841	54.6994	52.1347	-0.0312959	2.45018	NaN	0.0304664	57.0249	47.2444	47.9927	61.406	1400.04	
red028blue013_270922093310.wav	16	a	9411.66	9502.86	0.0912018	1701.21	-4.2567	39.9854	44.6868	39.9398	-0.0770423	1.45286	NaN	0.0441685	49.6905	29.9772	41.3957	48.0494	403.66	
red028blue013_270922093310.wav	17	c	9547.08	9661.07	0.113996	2994.81	-4.03339	38.852	58.3599	52.6673	-0.0189586	2.84619	NaN	0.038356	61.2691	44.0655	54.1064	62.6133	1341.08	
red028blue013_270922093310.wav	18	c	9709.21	9808	0.0987967	3193.57	-4.40522	41.483	51.4343	56.8169	-0.00814226	1.53848	NaN	0.0305137	64.2367	49.2488	51.8991	50.9602	1448.43	
red028blue013_270922093310.wav	19	b	9876.4	10557.8	0.681444	3234.29	-4.91521	42.918	29.1912	30.328	-0.00690584	1.29757	NaN	0.0308735	34.0127	26.6326	30.3954	27.9834	1551.92	
red028blue013_270922093310.wav	20	d	10735.1	11155.7	0.420519	4272.3	-5.4994	44.3134	17.8513	13.788	-0.0102651	0.737542	NaN	0.0488049	17.8331	9.72384	16.9652	18.7416	1119.34	
red028blue013_270922093310.wav	21	c	11208.9	11312.7	0.103863	2794.94	-3.92934	39.701	58.4858	51.4713	-0.0577145	3.1776	NaN	0.0355983	53.7245	49.2181	58.779	58.1925	1270.44	
red028blue013_270922101103.wav	1	i	2185.53	2218.91	0.0333787	1325.67	-3.50885	30.0113	63.1844	49.2767	-0.082698	0.845514	NaN	0.00355958	57.7906	40.2619	60.9098	65.5929	364.968	
red028blue013_270922101103.wav	2	a	3030.73	3122.83	0.0921088	1534.92	-4.17347	38.4655	41.2419	28.0736	-0.071265	1.3735	NaN	0.0237539	39.3764	16.7707	37.338	45.1459	570.945	
red028blue013_270922101103.wav	3	i	3651.09	3692.4	0.0413152	1278.48	-3.25733	28.7993	53.1418	36.4265	-0.0780088	1.07121	NaN	0.00413016	47.0432	25.3043	62.6598	43.1706	295.821	
red028blue013_270922101103.wav	4	b	3799.14	4393.82	0.59468	3358.79	-4.54902	36.965	31.9404	30.444	-0.00351909	1.37989	NaN	0.0159215	33.8331	27.055	30.8895	32.9912	1676.53	
red028blue013_270922101103.wav	5	d	4699.71	5119.59	0.419886	4382.63	-5.41886	42.2985	19.1589	21.2803	-0.00280835	0.743507	NaN	0.0290474	28.5201	14.0061	22.628	15.6732	1069.76	
red028blue013_270922101103.wav	6	c	5199.39	5307.69	0.108296	3014.17	-3.58167	34.9398	49.9256	57.745	-0.0305151	3.43229	NaN	0.0239115	62.8063	52.6836	44.7335	55.1178	1505.08	
red028blue013_270922101103.wav	7	a	5448.91	5536.53	0.087619	1581.88	-4.09575	38.4089	38.8046	35.2806	-0.0749861	1.66322	NaN	0.0342772	47.2562	23.3049	36.9625	40.6468	547.89	
red028blue013_270922101103.wav	8	c	5583.18	5683.87	0.100697	3175.1	-3.98216	37.2216	54.1244	58.2838	-0.034406	2.72476	NaN	0.028958	65.3815	51.0469	46.9979	61.3907	1317.96	
red028blue013_270922101103.wav	9	c	5735.36	5836.06	0.100697	2991.44	-4.06603	37.7614	45.8263	54.3646	-0.0306246	2.55551	NaN	0.0260844	57.6258	51.0396	37.8381	53.9712	1338.82	
red028blue013_270922101103.wav	10	c	5885.46	5991.85	0.106396	3146.56	-4.03351	37.2142	52.4004	53.8851	-0.0144568	2.3233	NaN	0.027032	58.8642	48.906	48.6544	56.1465	1419.97	
red028blue013_270922101103.wav	11	b	6035.55	6723.33	0.687777	3216.73	-4.89926	41.4136	27.4718	25.9908	-0.00321727	1.07047	NaN	0.0253853	30.6245	21.3437	27.323	27.621	1597.9	
red028blue013_270922101103.wav	12	d	6848.72	7276.21	0.427486	4428.48	-5.31259	42.9878	21.2595	20.3057	-0.0058586	1.18678	NaN	0.0395151	26.2129	14.3984	20.7759	21.7431	1132.59	
red028blue013_270922101103.wav	13	c	7371.21	7489	0.117796	3111.19	-3.77294	35.9558	54.9552	54.693	-0.0117438	3.13753	NaN	0.0221182	64.2736	45.1123	52.0952	57.8153	1450.06	
red028blue013_270922101103.wav	14	a	7604.78	7691.09	0.0863039	1552.84	-4.24674	39.8648	38.259	34.7864	-0.0823786	1.55231	NaN	0.0400886	46.2666	23.3062	34.9289	41.5892	518.899	
red028blue013_270922101103.wav	15	c	7737.89	7851.89	0.113996	3107.93	-3.72825	35.8418	59.3275	61.6074	-0.0155715	2.97489	NaN	0.0322104	68.1919	55.0228	50.943	67.712	1454.99	
