ylw020gry009_281020072948.wav,16,e,21186.0,21235.3,0.0493197,1827.93,-3.94711,23.7486,64.2075,39.2655,-0.0688226,0.744774,,
ylw020gry009_281020072948.wav,17,e,21276.2,21334.0,0.0578005,2043.12,-3.14792,19.2488,59.7934,45.2416,-0.0359722,1.83333,,
ylw020gry009_281020072948.wav,18,e,21380.5,21429.8,0.0492517,1796.99,-4.05715,24.5524,66.3548,36.2088,-0.0494716,0.855896,,
ylw020gry009_281020072948.wav,19,e,21476.7,21529.1,0.052449,1785.21,-3.9726,23.4213,67.4477,34.2168,-0.0376352,0.987678,,
ylw020gry009_281020072948.wav,20,e,21573.8,21626.5,0.0526984,1776.46,-3.83598,23.7063,72.3752,34.0858,-0.0234837,0.9356,,
ylw020gry009_281020072948.wav,21,e,21669.9,21712.9,0.0429932,1933.64,-3.78048,25.0973,81.4523,41.1,-0.0441999,0.920758,,
ylw020gry009_281020072948.wav,22,e,21767.2,21813.4,0.0462358,1907.09,-3.88004,24.1535,72.2176,37.7696,-0.0441766,1.0309,,
ylw020gry009_281020072948.wav,23,e,21864.2,21913.8,0.0496145,1847.76,-3.97005,24.989,61.361,36.4835,-0.0383624,0.837336,,
ylw020gry009_281020072948.wav,24,e,21965.3,22008.7,0.0433333,1914.54,-4.00849,24.9938,64.9334,40.4575,-0.0415583,1.01551,,
ylw020gry009_281020072948.wav,25,e,22067.7,22111.2,0.043424,1999.33,-3.68561,24.3031,78.0416,40.2816,-0.0519522,1.25032,,
ylw020gry009_281020072948.wav,26,e,22165.1,22216.8,0.0517234,1791.93,-3.87092,22.8457,60.6743,34.0494,-0.0318286,0.988605,,
ylw020gry009_281020072948.wav,27,d,22264.3,22345.4,0.0811111,5029.62,-5.44574,47.8525,19.6081,31.5323,-0.0120246,1.37864,,
ylw020gry009_281020072948.wav,28,c,22386.6,22799.6,0.413016,3699.45,-4.76302,33.0295,39.1721,31.0891,-0.0152445,1.3646,,
ylw020gry009_281020072948.wav,29,c,22856.8,23279.2,0.422404,3784.61,-4.84493,33.466,38.2731,29.9719,-0.0139547,1.2555,,
ylw020gry009_281020072948.wav,30,c,23340.7,23777.1,0.436372,3704.85,-4.90616,31.8402,36.2616,29.5357,-0.015314,1.29828,,
ylw020gry009_281020072948.wav,31,c,23840.7,24267.8,0.427098,3781.69,-4.92755,31.6134,34.3167,30.2336,-0.0142064,1.39192,,
ylw020gry009_281020072948.wav,32,f,24330.3,24346.1,0.015805,2358.72,-4.35273,31.0102,44.4675,69.3118,-0.00629832,2.60557,,
ylw020gry009_281020072948.wav,33,d,24387.3,24475.5,0.0881406,4834.58,-5.51948,45.0329,19.2301,26.9457,-0.00737894,1.26289,,
ylw020gry009_281020072948.wav,34,e,24518.6,24568.7,0.0501361,1877.09,-3.9955,21.6175,62.4886,39.2493,-0.069028,1.09189,,
ylw020gry009_281020072948.wav,35,e,24610.7,24671.5,0.060798,1799.64,-3.49025,16.5544,61.2028,43.8924,-0.099291,2.0352,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
ylw020gry009_281020073121.wav,1,k,1314.22,1346.6,0.032381,3295.12,-3.41909,28.0315,75.1166,74.0818,-0.0844138,1.28394,,
ylw020gry009_281020073121.wav,2,k,2064.2,2098.25,0.034059,2920.77,-3.44726,26.6389,96.0559,69.6466,-0.112622,0.807867,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
ylw020gry009_281020073121.wav,3,k,4156.32,4186.72,0.030399,3030.7,-2.83958,31.323,135.28,76.205,0.0497721,1.49854,,
ylw020gry009_281020073121.wav,4,k,5384.83,5417.26,0.0324263,3031.53,-3.42222,27.3002,78.1185,70.7623,-0.0570611,1.73938,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
ylw020gry009_281020073121.wav,5,k,10796.5,10828.7,0.0322449,3048.91,-3.09806,26.493,118.764,75.2857,-0.0392605,0.575243,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
ylw020gry009_281020073121.wav,6,k,13501.0,13534.0,0.0330612,3087.2,-3.31889,29.3544,116.072,72.6604,-0.023912,0.439069,,
