FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	FrequencyModulation	AmplitudeModulation	EntropyVariance
brown24pink13_230615184923.wav	30	f	7044.42	7243.83	0.19941	3084.89	-3.38713	38.8855	72.4844	48.6778	-0.0108429	1.81108	2344.94	
brown24pink13_230615184923.wav	31	g	7282.49	7433.45	0.150952	4816.08	-2.93501	47.5191	60.0935	40.8169	-0.0129733	1.70802	2521.27	
brown24pink13_230615184923.wav	32	g	7463.24	7620.73	0.157483	4464.71	-2.77356	46.0958	60.2176	38.9512	-0.0126867	1.70243	2449.64	
brown24pink13_230615184923.wav	33	b	7675.35	7807.64	0.13229	2899.92	-1.40909	36.3383	125.599	43.86	-0.00330297	0.218968	1238.83	
brown24pink13_230615184923.wav	34	h	7862.74	8003.45	0.140703	2777.44	-3.74056	46.6066	104.962	34.1062	-0.0158393	0.994962	1403.24	
brown24pink13_230615184923.wav	35	a	8113.92	8172.95	0.0590249	2625.02	-0.964425	29.6044	33.6651	30.3957	0.00889052	0.0193666	382.257	
brown24pink13_230615184923.wav	36	b	8252	8385.06	0.133061	3184.02	-1.3695	38.1209	127.137	45.5879	-0.00909811	0.432276	1324.01	
brown24pink13_230615184923.wav	37	j	8430.14	8503.22	0.0730839	5003	-1.1175	35.2001	39.6093	40.0082	0.0114621	0.0392137	368.197	
brown24pink13_230615184923.wav	38	d	8528.3	8552.04	0.0237415	4310.47	-3.34272	51.2383	57.5276	61.4457	0.146914	3.66931	4196.12	
brown24pink13_230615184923.wav	39	e	8567.32	8649.98	0.0826531	1660.07	-1.75777	33.1635	240.29	16.2463	-0.00344267	0.379645	627.706	
brown24pink13_230615184923.wav	40	f	8674.74	8879.07	0.204331	2984.68	-3.58889	41.197	75.0062	50.4118	-0.0148662	1.66809	2379.9	
brown24pink13_230615184923.wav	41	a	8954.31	9011.13	0.0568254	2033.66	-1.03055	30.8255	44.0219	32.0989	0.017129	0.0581234	462.828	
brown24pink13_230615184923.wav	42	b	9070.39	9197.23	0.126848	3451.07	-1.46844	37.5462	136.765	47.302	-0.00757183	0.615988	1352.59	
brown24pink13_230615184923.wav	43	h	9253.7	9388.89	0.135193	2623.29	-3.59261	44.4893	122.476	35.8139	-0.00763325	0.769734	1159.47	
brown24pink13_230615184923.wav	44	g	9445.87	9587.19	0.141315	5402.91	-2.97021	48.973	62.5344	41.6329	-0.00326485	1.58354	2953.38	
brown24pink13_230615184923.wav	45	g	9615.49	9774.04	0.158549	4707.01	-2.89708	48.1768	63.563	43.0601	-0.0154215	1.72608	2739.23	
brown24pink13_230615184923.wav	46	b	9838.59	9972.31	0.133719	2884.89	-1.51651	38.5029	121.041	42.5745	0.0013307	0.298056	1291.4	
brown24pink13_230615184923.wav	47	i	10031.4	10167.6	0.136145	2728.04	-3.85333	46.9735	95.0503	33.6238	-0.0080866	1.23785	1393.13	
brown24pink13_230615184923.wav	48	a	10303.6	10363.6	0.0600227	3168.39	-0.852262	31.607	34.4437	37.1022	0.0102079	0.0182576	377.209	
brown24pink13_230615184923.wav	49	b	10427	10553.1	0.1261	3196.06	-1.52473	39.6497	137.922	44.3215	-0.0105599	0.530521	1412.67	
brown24pink13_230615184923.wav	50	c	10611	10683.1	0.0720408	4799.51	-1.05441	34.3815	35.9471	41.885	0.0170257	0.0437479	357.313	
brown24pink13_230615184923.wav	51	d	10710	10732.4	0.0224036	4474.91	-2.86673	47.9134	74.3485	61.3794	0.1856	2.77174	4224.4	
brown24pink13_230615184923.wav	52	e	10747.6	10835.3	0.0877098	1668.12	-1.58973	31.4055	209.369	15.0368	0.00706054	0.327845	592.665	
brown24pink13_230615184923.wav	53	f	10860.8	11063.4	0.202517	3033.48	-3.47415	40.8754	77.9538	52.3789	-0.0100964	1.7515	2346.66	
brown24pink13_230615184923.wav	54	g	11110.4	11257.5	0.147098	5223.67	-2.96334	48.7617	70.269	43.7716	-0.0116751	1.46493	3050.59	
brown24pink13_230615184923.wav	55	g	11285.7	11427.2	0.141519	4802.09	-2.82034	48.3801	68.2913	39.9155	0.000602739	1.50934	2902.42	
brown24pink13_230615184923.wav	56	b	11519.3	11649.5	0.130136	2876.46	-1.5148	39.2806	132.429	44.2863	0.0114366	0.30854	1347.57	
brown24pink13_230615184923.wav	57	h	11711	11846.2	0.135193	2685	-3.88743	47.5892	89.4745	32.3553	0.00294715	1.57511	1341.25	
brown24pink13_230615184923.wav	58	a	11971.4	12026.5	0.0551247	2748.03	-0.969083	32.0819	39.8116	31.9473	0.0274713	0.0186077	404.599	
brown24pink13_230615184923.wav	59	a	13235.7	13267.5	0.0317914	4363.84	-0.86136	19.9833	53.621	39.8525	0.00559403	0.0645936	1687.21	
brown24pink13_230615185229.wav	1	a	5631.56	5678.57	0.0470068	1455.55	-0.937803	22.8409	43.8351	26.3932	-0.0175907	0.114442	531.744	
brown24pink13_230615185229.wav	2	a	5837.6	5876.67	0.0390703	1707.91	-0.880261	22.7105	30.9594	26.4668	-0.0113501	0.0209558	459.379	
brown24pink13_230615185229.wav	3	a	6114.4	6149.89	0.0354875	1347.64	-1.24058	23.249	28.9822	21.617	-0.0187654	0.0220239	491.31	
brown24pink13_230615185229.wav	4	a	6263.08	6316.53	0.0534467	1809.31	-0.845219	28.0668	26.4862	25.1387	-0.00750713	0.0410107	428.259	
brown24pink13_230615185229.wav	5	a	6505.28	6551.02	0.045737	1319.57	-1.34202	24.8695	25.0784	20.963	-0.0151557	0.0443497	375.01	
brown24pink13_230615185229.wav	6	a	6663.79	6708.8	0.0450113	1756.98	-0.843013	29.1318	34.7776	29.2776	-0.0149516	0.0285653	351.914	
brown24pink13_230615185229.wav	7	b	6824.78	6949.41	0.124626	2961.7	-1.01993	35.2198	120.553	47.5024	-0.0122298	0.153022	1304.24	
brown24pink13_230615185229.wav	8	b	7053.45	7187.41	0.133968	2787.43	-1.09771	37.0372	125.967	45.6472	-0.00304626	0.104965	1276.79	
brown24pink13_230615185229.wav	9	b	7233.51	7370.88	0.13737	2866.15	-1.07386	36.2813	105.142	44.8803	-0.0028397	0.14469	1151.67	
brown24pink13_230615185229.wav	10	b	7432.63	7567.12	0.13449	2872	-0.986181	36.1733	129.902	42.0346	-0.00751233	0.187015	1150.6	
brown24pink13_230615185229.wav	11	b	7625.74	7759.39	0.133651	2948.84	-1.06293	36.9436	106.977	46.6227	-0.0142908	0.15747	1202.51	
brown24pink13_230615185229.wav	12	a	7871.86	7918.98	0.0471202	1608.72	-1.25525	30.1607	40.501	35.9874	-0.00505577	0.0135855	471.806	
brown24pink13_230615185229.wav	13	b	7973.65	8107.19	0.133537	2703.52	-1.11698	35.4653	117.12	42.2609	-0.0119083	0.148539	1274.83	
brown24pink13_230615185229.wav	14	c	8163.74	8234.92	0.0711791	3470.08	-0.634221	29.8225	28.0148	30.0889	-0.00384147	0.0690868	395.023	
brown24pink13_230615185229.wav	15	d	8259.55	8280.79	0.0212472	4777.17	-1.94554	47.5232	79.1365	69.1337	0.0741844	1.31978	4176.62	
brown24pink13_230615185229.wav	16	e	8294.74	8376.51	0.0817687	1589	-1.73253	30.7845	212.743	14.2034	-0.00588506	0.176024	595.757	
brown24pink13_230615185229.wav	17	f	8399.71	8598.37	0.198662	3154.24	-2.93452	38.4953	69.5498	51.1384	-0.00788923	1.66403	2411.64	
brown24pink13_230615185229.wav	18	a	8687.39	8742.43	0.055034	2174.45	-0.706812	30.0148	34.5429	29.7907	0.00557745	0.0153201	384.472	
brown24pink13_230615185229.wav	19	b	8822.24	8956.55	0.134308	2916.88	-1.20774	37.9954	131.105	43.2748	-0.00549717	0.152041	1249.88	
brown24pink13_230615185229.wav	20	i	9000.93	9134.76	0.133832	2639.12	-3.50032	45.7067	118.823	35.9331	-0.00547549	1.25351	1314.38	
brown24pink13_230615185229.wav	21	a	9238.89	9296.51	0.057619	2684.63	-0.716955	31.6574	36.3678	32.7526	0.00565827	0.0314535	411.398	
brown24pink13_230615185229.wav	22	b	9363.17	9494.1	0.13093	2889.39	-1.27457	38.0252	129.466	45.1407	-0.0100476	0.292295	1293.53	
brown24pink13_230615185229.wav	23	c	9537.03	9612.49	0.0754649	4159.28	-0.74621	32.8581	29.4392	35.7502	-0.00309199	0.0413565	407.984	
brown24pink13_230615185229.wav	24	d	9635.92	9660.14	0.0242177	4670.21	-2.0389	48.0806	75.3266	71.0424	0.0602051	1.09377	4502.25	
brown24pink13_230615185229.wav	25	e	9671.86	9753.4	0.081542	1556.74	-1.70897	31.413	178.166	17.7034	-0.00369815	0.205116	596.986	
brown24pink13_230615185229.wav	26	f	9775.42	9974.54	0.199116	3023.59	-3.1075	39.4796	72.7136	54.5658	-0.00580015	1.63439	2407.59	
brown24pink13_230615185229.wav	27	a	10056.1	10113.9	0.0577098	1849.56	-1.008	28.9964	49.4313	29.9688	0.00719359	0.0200208	416.931	
brown24pink13_230615185229.wav	28	b	10174	10307.3	0.133265	3232.99	-1.35835	37.0355	140.851	43.5534	-0.00814667	0.30622	1317.39	
brown24pink13_230615185229.wav	29	i	10347.7	10488.8	0.14102	2618.32	-3.36263	43.968	125.295	32.8495	-0.00856249	1.1575	1201.29	
brown24pink13_230615185229.wav	30	a	10597.3	10653	0.0556463	2445.72	-0.672202	29.3683	101.062	31.0657	0.014439	0.0207157	498.498	
brown24pink13_230615185229.wav	31	b	10712.7	10842.4	0.129773	3356.62	-1.20979	37.2886	110.919	44.676	-0.0041893	0.205844	1271.68	
brown24pink13_230615185229.wav	32	c	10882.7	10950.7	0.0679819	4605.68	-0.845123	31.9426	29.647	39.1125	0.0073091	0.0533469	359.564	
brown24pink13_230615185229.wav	33	d	10975.2	10996.7	0.0214966	4389	-2.59557	49.5962	87.2797	70.3363	0.150428	2.26419	4410.23	
brown24pink13_230615185229.wav	34	e	11014.1	11094	0.079932	1628.71	-1.54727	31.9862	208.521	14.3483	0.000107776	0.25151	591.209	
brown24pink13_230615185229.wav	35	f	11118	11312.7	0.194762	3108.9	-3.11736	39.5297	74.9151	52.596	-0.00310052	1.73829	2329.5	
brown24pink13_230615185229.wav	36	a	11386.2	11444.6	0.0584127	2142.91	-0.816204	30.2298	42.3125	29.2524	0.00827899	0.0192643	384.281	
brown24pink13_230615185229.wav	37	b	11506.9	11641	0.134036	2904.79	-1.27514	38.306	126.472	44.4232	-0.00688667	0.197761	1315.45	
brown24pink13_230615185229.wav	38	h	11684.4	11825.6	0.141134	2694.77	-3.5843	45.8609	106.368	35.3701	-0.002567	1.13221	1376.26	
brown24pink13_230615185229.wav	39	c	11937.8	11998.8	0.0610658	3383.27	-0.72038	30.9993	40.3594	34.8313	0.0179533	0.0178696	389.011	
brown24pink13_230615185229.wav	40	b	12057.8	12191.7	0.133855	3426.9	-1.26812	38.5971	134.269	48.7511	-0.013091	0.19423	1296.17	
brown24pink13_230615185229.wav	41	h	12245.8	12378.2	0.132404	2706.99	-3.53032	45.6545	114.208	34.5188	-0.00616416	1.13493	1292.76	
brown24pink13_230615185229.wav	42	a	12479.9	12541.3	0.0614286	3474.02	-0.673116	30.7178	36.1139	34.5331	0.0189518	0.0439831	392.794	
brown24pink13_230615185229.wav	43	b	12607.9	12736	0.128163	3266.63	-1.26639	39.1542	131.933	45.9832	-0.00203231	0.26928	1288.2	
brown24pink13_230615185229.wav	44	j	12780.4	12852.4	0.0720408	4938.75	-0.760593	35.5532	30.415	41.0169	0.0215498	0.0391621	369.15	
brown24pink13_230615185229.wav	45	d	12876.2	12899.4	0.0231746	4089.83	-1.82372	45.1403	117.426	64.9458	0.155731	1.30739	4052.7	
brown24pink13_230615185229.wav	46	e	12914.2	12997.6	0.0834694	1812.07	-1.53536	33.847	214.692	14.0948	0.000888098	0.288424	618.78	
brown24pink13_230615185229.wav	47	f	13020.1	13218.6	0.198435	3061.58	-3.01365	41.5538	77.8704	55.26	-0.0160316	1.74426	2275.2	
brown24pink13_230615185229.wav	48	g	13259.8	13399	0.139184	5660.08	-2.63756	49.4806	72.1515	42.7082	-0.0077199	1.73116	3201.12	
brown24pink13_230615185229.wav	49	g	13427.2	13584.2	0.157007	5017.19	-2.80633	48.1511	76.3269	41.1222	-0.0126986	1.71773	3035.32	
brown24pink13_230615185229.wav	50	b	13647.9	13780.1	0.132222	3091.73	-1.23077	37.667	102.193	43.9278	0.00923817	0.155413	1245.8	
brown24pink13_230615185229.wav	51	i	13829.7	13969.2	0.139524	2748.66	-3.63825	46.8289	106.075	35.6639	0.000501793	1.24525	1303.61	
brown24pink13_230615185229.wav	52	a	14074.4	14133.9	0.0594558	3490.08	-0.734082	31.3181	64.6026	36.9142	0.0156164	0.0618787	408.39	
brown24pink13_230615185229.wav	53	b	14208.5	14338.2	0.129637	3169.28	-1.26538	39.1321	153.608	45.8202	-0.0104593	0.250912	1351.45	
brown24pink13_230615185229.wav	54	j	14390.5	14460.7	0.0702041	4752.78	-0.737511	33.7547	28.208	39.8712	0.0312499	0.0389972	394.34	
brown24pink13_230615185229.wav	55	d	14485.6	14508.1	0.0225397	4061.01	-2.27495	44.8085	82.2514	61.2924	0.168494	2.16142	4114.97	
brown24pink13_230615185229.wav	56	e	14520.7	14609.1	0.0884807	1763.16	-1.47077	31.1085	196.572	15.3861	0.00787657	0.200846	588.476	
brown24pink13_230615185229.wav	57	f	14635.3	14841.7	0.206417	3183.96	-3.02741	39.2519	74.9193	53.4375	-0.00587783	1.58854	2366.93	
brown24pink13_230615185229.wav	58	g	14890.5	15029.3	0.138776	5371.84	-2.61999	47.3906	74.3697	40.077	-0.00444413	1.75602	3227.09	
brown24pink13_230615185229.wav	59	g	15056.9	15216.5	0.159569	4648.29	-2.50171	46.4858	79.9066	42.293	-0.008311	0.958125	3028.66	
brown24pink13_230615185433.wav	1	a	1110.86	1146.87	0.0360091	1498.54	-1.21072	24.1131	29.3601	28.6497	-0.0272005	0.0731705	444.308	
brown24pink13_230615185433.wav	2	a	1788.75	1831.9	0.0431519	1514.04	-1.05048	24.753	32.0164	31.879	-0.0248972	0.0198392	443.509	
brown24pink13_230615185433.wav	3	a	2004.01	2048.75	0.0447392	1727.81	-0.953519	28.7107	27.1888	26.5635	-0.0192939	0.0139679	355.534	
brown24pink13_230615185433.wav	4	a	2185.28	2229.41	0.044127	1737.93	-0.934007	26.4236	33.2722	31.9319	-0.0315028	0.0283147	425.269	
brown24pink13_230615185433.wav	5	b	2325.15	2457.37	0.132222	2666.68	-1.20347	33.6466	105.428	42.4762	-0.0141887	0.190508	1198.12	
brown24pink13_230615185433.wav	6	b	2570.34	2694.65	0.124308	2202.52	-1.12117	33.102	102.619	44.9175	-0.0158723	0.110388	1255.47	
brown24pink13_230615185433.wav	7	a	5271.11	5316.73	0.0456236	1418.06	-1.11202	25.4714	37.6487	25.4497	-0.00707006	0.0254878	509.886	
brown24pink13_230615185433.wav	8	a	5551.07	5603.95	0.0528798	1480.37	-1.24173	26.9423	33.3347	29.4288	-0.00586735	0.0612053	598.541	
brown24pink13_230615185433.wav	9	a	5715.8	5762.22	0.0464172	1703.52	-1.00832	29.5712	35.799	27.4734	-0.00945009	0.101666	368.526	
brown24pink13_230615185433.wav	10	a	6155.85	6201.54	0.0456916	1990.21	-0.845897	30.9049	28.2921	28.8331	-0.010168	0.03354	358.194	
brown24pink13_230615185433.wav	11	b	6290.95	6420.48	0.129524	2797.08	-0.970788	35.3633	111.482	47.4011	-0.016776	0.0730225	1278.94	
brown24pink13_230615185433.wav	12	b	6519.89	6657.37	0.137483	2713.84	-1.12659	35.1297	129.229	39.0976	-0.0040048	0.196339	1125.84	
brown24pink13_230615185433.wav	13	b	6756.26	6886.8	0.130544	2821.56	-1.08836	36.7527	110.593	47.1592	-0.00713227	0.114948	1233.96	
brown24pink13_230615185433.wav	14	b	6953.33	7085.51	0.132177	2877.6	-1.1511	37.4877	132.786	46.7149	-0.0195	0.134226	1270.21	
brown24pink13_230615185433.wav	15	b	7149.02	7282.38	0.133356	2845.21	-1.3062	39.0058	117.473	45.9501	-0.0150762	0.302981	1280.45	
brown24pink13_230615185433.wav	16	b	7333.74	7469.34	0.135601	2988.7	-1.14178	37.4803	106.32	45.0736	-0.00626274	0.160986	1205.14	
brown24pink13_230615185433.wav	17	a	7558.71	7606.26	0.047551	1699.8	-1.1413	31.1466	38.9648	35.1104	-0.00541821	0.0355498	374.699	
brown24pink13_230615185433.wav	18	a	7714.63	7774.65	0.0600227	2094.63	-0.997691	30.5584	36.5815	36.221	0.00452907	0.127008	353.003	
brown24pink13_230615185433.wav	19	b	7837.46	7974.54	0.137075	2839.45	-1.19418	36.658	116.356	45.4123	-0.0045588	0.278692	1283.98	
brown24pink13_230615185433.wav	20	c	8028.68	8099.64	0.0709524	3908.04	-0.802983	32.3878	28.321	33.8038	0.00320919	0.0424318	364.381	
brown24pink13_230615185433.wav	21	d	8125.31	8149.68	0.0243764	4616.33	-2.78282	50.4533	76.3038	71.5212	0.0465138	1.77071	4451.7	
brown24pink13_230615185433.wav	22	e	8162.54	8245.15	0.0826077	1639.35	-1.53408	33.1252	251.235	15.7951	-0.0100394	0.212634	590.114	
brown24pink13_230615185433.wav	23	f	8268.64	8472.49	0.203855	3007.88	-3.34088	41.5738	73.3984	50.6568	-0.00956609	1.79842	2408.31	
brown24pink13_230615185433.wav	24	a	8545.28	8601.16	0.055873	1942.91	-0.961156	31.7476	57.4188	33.2942	-0.00277492	0.0435957	429.15	
brown24pink13_230615185433.wav	25	b	8653.99	8783.97	0.129977	2891.19	-1.30379	39.6283	131.365	46.1371	-0.00781696	0.226243	1275.74	
brown24pink13_230615185433.wav	26	i	8837.17	8976.35	0.139184	2739.58	-3.75744	47.3852	107.409	36.5755	-0.0112861	1.38272	1381.62	
brown24pink13_230615185433.wav	27	a	9091.22	9150.66	0.0594331	2496.07	-0.900485	31.7176	48.911	29.9455	0.000215608	0.0176968	378.083	
brown24pink13_230615185433.wav	28	b	9204.81	9339.93	0.135125	2798.54	-1.31871	41.0137	110.984	43.5787	-0.0110106	0.337398	1233.82	
brown24pink13_230615185433.wav	29	h	9386.51	9519.46	0.132948	2695.77	-3.92839	48.1672	91.6005	36.772	-0.00638943	1.67157	1354.56	
brown24pink13_230615185433.wav	30	g	9568.48	9708.57	0.140091	5171.24	-2.91567	50.0559	58.4451	42.19	-0.00604466	1.93464	3116.39	
brown24pink13_230615185433.wav	31	g	9734.69	9893.92	0.159229	4498.93	-2.70232	48.5409	73.1587	42.9553	-0.0148275	1.7765	2431.12	
brown24pink13_230615185433.wav	32	b	9954.35	10090.9	0.136531	2761.29	-1.41864	39.1016	120.986	44.1267	0.00702558	0.316776	1529.12	
brown24pink13_230615185433.wav	33	c	10137.1	10208.7	0.0715873	4853.32	-1.2049	36.548	33.7017	44.0739	0.0104624	0.0414428	365.61	
brown24pink13_230615185433.wav	34	d	10231.5	10254.4	0.0229478	4385.47	-2.72159	52.4526	92.3224	64.2086	0.107007	2.04303	4261.29	
brown24pink13_230615185433.wav	35	e	10268.4	10352.7	0.0843084	1628.14	-1.64104	33.9725	229.319	15.153	-0.0048037	0.188881	576.493	
brown24pink13_230615185433.wav	36	f	10374.9	10575.1	0.200272	3104.25	-3.62214	43.0488	74.7731	56.3466	-0.0145025	1.67186	2700.29	
brown24pink13_230615185433.wav	37	g	10624.6	10769	0.144376	5023.86	-2.74292	49.5708	67.6474	43.4019	-0.00515047	1.74721	2428.63	
brown24pink13_230615185433.wav	38	g	10795.4	10952.8	0.15746	4474.66	-2.76434	49.3386	73.2883	43.0363	-0.015978	2.1298	2823.04	
brown24pink13_230615185433.wav	39	b	11005.6	11137.7	0.132109	2968.61	-1.47997	39.918	125.075	45.7663	-0.0049333	0.382888	1260.36	
brown24pink13_230615185433.wav	40	h	11184.2	11320.6	0.136349	2788.08	-3.89788	48.0404	102.055	36.3105	-0.00822263	1.35352	1377.08	
brown24pink13_230615185433.wav	41	a	11427.4	11485.5	0.0580726	2903.86	-0.873012	32.5882	38.3334	36.7937	-0.000575671	0.0132552	371.911	
brown24pink13_230615185433.wav	42	b	11549.9	11679.4	0.129501	3060.96	-1.56718	40.8225	147.725	46.1039	-0.00360177	0.598173	1418.85	
brown24pink13_230615185433.wav	43	c	11718.3	11790.7	0.0723583	4820.64	-1.34552	36.3123	35.5755	43.9907	0.00927418	0.0476846	355.046	
brown24pink13_230615185433.wav	44	d	11817.1	11840.2	0.0231293	4302.52	-3.23716	51.3685	77.2844	64.4227	0.156985	3.07239	4412.53	
brown24pink13_230615185433.wav	45	e	11852.9	11935.4	0.0824036	1663.33	-1.66134	32.8503	202.004	16.8427	0.00296678	0.294262	610.488	
brown24pink13_230615185433.wav	46	f	11958.6	12157.5	0.198912	3043.55	-3.63932	43.9191	75.0617	52.9858	-0.0101678	2.12371	2569.26	
brown24pink13_230615185433.wav	47	g	12202.5	12346.3	0.143855	5177.8	-2.84365	51.1086	68.0084	43.4599	-0.0117816	1.70482	3205.56	
brown24pink13_230615185433.wav	48	g	12373.9	12537.5	0.163628	4642.14	-2.6767	49.0866	65.6455	44.1589	-0.0107166	2.27329	2615.01	
brown24pink13_230615185433.wav	49	b	12599.4	12730.1	0.130703	2911.66	-1.28879	40.165	133.201	43.7492	0.00556431	0.363852	1294.91	
brown24pink13_230615185433.wav	50	i	12783.3	12920.4	0.13712	2748.21	-3.73408	50.0764	103.394	35.5993	0.00203738	1.53724	1381.91	
brown24pink13_230615185433.wav	51	a	13024.1	13086	0.0618141	3674.99	-0.930549	34.4506	38.3189	37.4973	0.0111227	0.0317359	418.68	
brown24pink13_230615185433.wav	52	b	13149.2	13285.4	0.136168	3410.31	-1.31505	42.8756	159.418	46.8378	0.000309394	0.235728	1570.33	
brown24pink13_230615185433.wav	53	c	13332	13403.5	0.071542	5138.75	-1.41282	40.0261	30.1161	44.0044	0.0214648	0.135361	434.982	
brown24pink13_230615185433.wav	54	d	13428	13450.1	0.0220862	3999.02	-2.64865	47.8181	76.2984	66.4966	0.161606	2.75458	3953.33	
brown24pink13_230615185433.wav	55	e	13465.9	13550.2	0.0842857	1825.33	-1.39259	34.4708	210.831	14.8478	0.00293036	0.21847	592.655	
brown24pink13_230615185433.wav	56	f	13571.5	13770.4	0.198957	3120.82	-3.41397	43.6168	90.0409	54.1989	-0.00376759	1.91903	2586.15	
brown24pink13_230615185433.wav	57	g	13817.4	13962.3	0.144875	5308.23	-2.90523	51.2263	67.119	43.8699	-0.00402585	1.91249	3110.91	
brown24pink13_230615185433.wav	58	g	13988.3	14147.3	0.15898	4580.43	-2.86806	50.0072	69.9233	43.3557	-0.0130097	2.09078	2981.36	
brown24pink13_230615185433.wav	59	b	14207.9	14339.6	0.131655	3053.3	-1.2814	40.4244	105.436	45.4754	0.00591626	0.3734	1232.35	
brown24pink13_230615185433.wav	60	h	14387	14526.8	0.139819	2791.93	-3.73206	48.1831	103.972	35.0031	0.00193328	1.27673	1448.43	
brown24pink13_230615191909.wav	1	a	2009.64	2053.92	0.0442857	1246.45	-1.29371	25.8408	40.3344	24.9692	-0.00647963	0.0491402	444.088	
brown24pink13_230615191909.wav	2	a	2202.65	2257.78	0.0551247	1972.65	-0.898651	30.0468	47.6307	33.0904	-0.0280911	0.138554	365.777	
brown24pink13_230615191909.wav	3	a	2436.87	2491.95	0.0550794	1487.51	-1.05153	27.6849	29.4674	35.6843	-0.0119174	0.0413586	552.964	
brown24pink13_230615191909.wav	4	a	2619.12	2677.57	0.058458	1272.38	-1.20056	24.7327	30.6717	24.9856	-0.00205589	0.0678012	379.811	
brown24pink13_230615191909.wav	5	a	2776.92	2827.14	0.0502268	1891.8	-0.720021	29.0904	30.0963	30.9352	-0.0231229	0.0142656	427.961	
brown24pink13_230615191909.wav	6	b	2922.72	3058.19	0.135465	2924.4	-1.09632	37.8052	107.952	47.0791	-0.0193552	0.107404	1235.14	
brown24pink13_230615191909.wav	7	a	3355.58	3414.88	0.0592971	1951.7	-0.984231	30.7536	28.452	31.7295	-0.00711738	0.0860199	375.731	
brown24pink13_230615191909.wav	8	m	3482.83	3536.87	0.0540363	3954.71	-0.943597	37.363	96.12	70.5471	-0.0252019	0.125905	2108.45	
brown24pink13_230615191909.wav	9	a	3734.04	3792.61	0.0585714	1941.71	-0.828006	30.4635	32.8966	30.418	-0.0172377	0.0315876	390.764	
brown24pink13_230615191909.wav	10	b	3845.78	3980.52	0.134739	2985.96	-0.940367	37.6732	106.642	45.7242	-0.0191579	0.0991651	1249.44	
brown24pink13_230615191909.wav	11	b	4063.17	4199.46	0.136281	3164.94	-0.99969	39.2533	119.805	44.7045	-0.00641437	0.0852296	1217.63	
brown24pink13_230615191909.wav	12	c	4256.62	4328.46	0.0718367	4379.43	-0.78438	33.6281	29.0376	42.5545	-0.00724717	0.0581262	366.726	
brown24pink13_230615191909.wav	13	d	4349.61	4374.13	0.0245125	4570.97	-2.9269	52.974	72.3893	71.7566	0.0749048	3.09025	3869.5	
brown24pink13_230615191909.wav	14	e	4387.57	4469.8	0.0822222	1668.89	-1.53309	33.9707	138.015	20.3189	-0.0162256	0.234071	589.335	
brown24pink13_230615191909.wav	15	f	4493.92	4691.56	0.197642	3082.16	-3.18589	40.8871	67.5995	51.2063	-0.00754674	1.84957	2262.51	
brown24pink13_230615191909.wav	16	g	4728.71	4870.79	0.142086	5227.83	-2.57996	48.512	73.5586	43.7546	-0.0161004	1.59834	2645.92	
brown24pink13_230615191909.wav	17	g	4895.62	5051.29	0.155669	4736.07	-2.7855	48.0821	82.9662	42.7545	-0.0173615	1.47961	2560.28	
brown24pink13_230615191909.wav	18	b	5101.88	5227.12	0.125238	3140.06	-1.28978	39.2567	123.641	44.28	-0.00476922	0.221457	1408.64	
brown24pink13_230615191909.wav	19	c	5282.83	5350	0.0671655	5325.28	-1.0158	35.8664	29.194	42.5554	-0.00382594	0.0215577	375.737	
brown24pink13_230615191909.wav	20	d	5376.03	5397.82	0.0217914	4317.4	-2.46235	50.0588	90.2633	73.2955	0.112481	1.12415	4083.46	
brown24pink13_230615191909.wav	21	e	5409.61	5492.43	0.0828118	1753.69	-1.66614	33.372	193.717	18.1145	-0.00873075	0.344818	610.654	
brown24pink13_230615191909.wav	22	f	5513.54	5715.15	0.20161	3123.81	-3.384	41.1265	72.4745	50.6299	-0.0127211	1.54622	2343.77	
brown24pink13_230615191909.wav	23	g	5755.35	5894.65	0.139297	5601.84	-2.74172	48.4283	68.5663	41.9216	-0.0163545	1.67555	2900.81	
brown24pink13_230615191909.wav	24	g	5920.09	6076.08	0.155986	4904.68	-2.59549	47.3541	77.7313	43.7047	-0.00732737	1.65237	3053.28	
brown24pink13_230615191909.wav	25	b	6135.06	6257.23	0.122177	3165.72	-1.31787	38.9806	119.718	47.149	-0.00541385	0.339385	1367.41	
brown24pink13_230615191909.wav	26	h	6311.22	6445.49	0.134263	2708.37	-3.74754	47.344	110.604	32.9086	-0.0144706	1.25564	1403.04	
brown24pink13_230615191909.wav	27	c	6540.27	6600.5	0.0602268	2798.37	-1.08427	30.4197	44.2835	27.0399	0.0111719	0.0312563	400.887	
brown24pink13_230615191909.wav	28	b	6665.76	6797.26	0.131497	3192.91	-1.47269	39.7494	125.808	46.8702	-0.0110194	0.490132	1326.47	
brown24pink13_230615191909.wav	29	c	6837.35	6909.02	0.071678	5059.09	-1.06993	35.7012	35.8651	41.8377	0.000428339	0.0592485	432.511	
brown24pink13_230615191909.wav	30	d	6929.23	6952.38	0.0231519	4065.6	-2.7295	49.4298	73.529	66.3621	0.151725	2.08017	3942.44	
brown24pink13_230615191909.wav	31	e	6967.71	7049.27	0.0815646	1652.79	-1.78194	33.9319	213.188	15.7099	-0.000646444	0.218789	613.69	
