0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
org11pnk5_020815123707.wav,1,i,3523.36,3598.89,0.0755329,3346.38,-1.08063,23.9351,150.064,40.6204,-0.013585,0.107415,,
org11pnk5_020815123707.wav,2,i,3681.79,3752.49,0.0707029,4078.95,-0.911984,26.9506,148.353,51.9398,-0.0215133,0.0451781,,
org11pnk5_020815123707.wav,3,i,3798.39,3865.62,0.0672336,3582,-1.07076,25.9629,123.236,48.0965,-0.0353119,0.112259,,
org11pnk5_020815123707.wav,4,t,3911.09,3975.76,0.0646712,5161.56,-1.08655,31.0657,204.706,36.4267,-0.00694108,0.197525,,
org11pnk5_020815123707.wav,5,i,3983.4,4041.5,0.0580952,4063.62,-1.09516,28.1821,118.469,48.5251,-0.0138568,0.0709246,,
org11pnk5_020815123707.wav,6,a,4091.66,4219.57,0.127914,4192.2,-1.82433,33.9739,151.737,56.7784,-0.00759829,0.267467,,
org11pnk5_020815123707.wav,7,b,4256.92,4433.79,0.176871,5394.12,-1.03742,32.2702,97.4982,41.9293,-0.00710488,0.122973,,
org11pnk5_020815123707.wav,8,c,4479.71,4640.34,0.160635,3998.52,-2.0252,35.9344,244.187,39.5,-0.00984021,0.391948,,
org11pnk5_020815123707.wav,9,a,4691.02,4816.94,0.125918,4181.94,-1.57568,33.3781,159.327,54.6841,-0.011218,0.243537,,
org11pnk5_020815123707.wav,10,b,4858.64,5040.48,0.181837,5467.46,-0.950377,31.1259,101.854,39.4973,-0.00481659,0.129769,,
org11pnk5_020815123707.wav,11,c,5087.57,5251.68,0.164104,3739.11,-2.08447,34.7795,207.22,35.1404,-0.00729349,0.437793,,
org11pnk5_020815123707.wav,12,p,5381.84,5459.12,0.0772789,4214.24,-0.914438,26.5371,164.505,36.2031,-0.00895505,0.135783,,
org11pnk5_020815123707.wav,13,i,5506.28,5576.17,0.0698866,3414.66,-1.26034,27.0365,143.804,48.9931,-0.026741,0.1389,,
org11pnk5_020815123707.wav,14,t,5621.6,5663.36,0.0417633,4713.19,-1.21544,32.4992,311.224,26.9645,0.00786016,0.126745,,
org11pnk5_020815123707.wav,15,i,5692.34,5751.43,0.059093,3605.37,-1.47727,27.2452,137.452,61.1485,-0.0104961,0.268355,,
org11pnk5_020815123707.wav,16,a,5798.25,5920.84,0.122585,3897.46,-2.05405,35.5558,115.21,54.5142,-0.0135638,0.275517,,
org11pnk5_020815123707.wav,17,b,5959.18,6139.0,0.179819,5470.67,-1.08661,31.8109,94.3889,46.3035,-0.00592367,0.16851,,
org11pnk5_020815123707.wav,18,c,6183.65,6351.61,0.167959,3947.52,-2.18079,35.9167,241.542,41.1691,-0.00779345,0.608997,,
